,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
518,0020400520,0020400520,0020100737,2002-02-17T00:00:00,1610612766,Charlotte,Bobcats,CHA,78,1610612763,Memphis,Grizzlies,MEM,92,2004-2005
519,0020400521,0020400521,0020400489,2005-01-09T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612756,Phoenix,Suns,PHX,124,2004-2005
520,0020400522,0020400522,0020301176,2004-04-14T00:00:00,1610612738,Boston,Celtics,BOS,137,1610612737,Atlanta,Hawks,ATL,132,2004-2005
521,0020400523,0020400523,0020301149,2004-04-10T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612753,Orlando,Magic,ORL,89,2004-2005
522,0020400524,0020400524,0020301105,2004-04-03T00:00:00,1610612740,New Orleans,Hornets,NOH,94,1610612757,Portland,Trail Blazers,POR,81,2004-2005
523,0020400525,0020400525,0020400208,2004-11-30T00:00:00,1610612759,San Antonio,Spurs,SAS,107,1610612742,Dallas,Mavericks,DAL,89,2004-2005
524,0020400526,0020400526,0020301127,2004-04-07T00:00:00,1610612749,Milwaukee,Bucks,MIL,116,1610612764,Washington,Wizards,WAS,107,2004-2005
525,0020400527,0020400527,0020400019,2004-11-04T00:00:00,1610612743,Denver,Nuggets,DEN,94,1610612750,Minnesota,Timberwolves,MIN,92,2004-2005
526,0020400528,0020400528,0020300664,2004-01-30T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612748,Miami,Heat,MIA,97,2004-2005
527,0020400529,0020400529,0020300801,2004-02-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,92,1610612744,Golden State,Warriors,GSW,94,2004-2005
528,0020400530,0020400530,0020301124,2004-04-07T00:00:00,1610612741,Chicago,Bulls,CHI,82,1610612752,New York,Knicks,NYK,96,2004-2005
529,0020400531,0020400531,0020400348,2004-12-18T00:00:00,1610612764,Washington,Wizards,WAS,96,1610612756,Phoenix,Suns,PHX,110,2004-2005
530,0020400532,0020400532,0020400185,2004-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612766,Charlotte,Bobcats,CHA,107,2004-2005
531,0020400533,0020400533,0020400033,2004-11-06T00:00:00,1610612765,Detroit,Pistons,DET,99,1610612755,Philadelphia,76ers,PHI,91,2004-2005
532,0020400534,0020400534,0020400133,2004-11-20T00:00:00,1610612754,Indiana,Pacers,IND,83,1610612753,Orlando,Magic,ORL,86,2004-2005
533,0020400535,0020400535,0020300842,2004-02-27T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612749,Milwaukee,Bucks,MIL,106,2004-2005
534,0020400536,0020400536,0020400312,2004-12-14T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612757,Portland,Trail Blazers,POR,89,2004-2005
535,0020400537,0020400537,0020400273,2004-12-09T00:00:00,1610612745,Houston,Rockets,HOU,81,1610612759,San Antonio,Spurs,SAS,80,2004-2005
536,0020400538,0020400538,0020400080,2004-11-13T00:00:00,1610612742,Dallas,Mavericks,DAL,94,1610612751,New Jersey,Nets,NJN,78,2004-2005
537,0020400539,0020400539,0020300989,2004-03-19T00:00:00,1610612762,Utah,Jazz,UTA,97,1610612739,Cleveland,Cavaliers,CLE,88,2004-2005
538,0020400540,0020400540,0020300872,2004-03-02T00:00:00,1610612758,Sacramento,Kings,SAC,113,1610612746,Los Angeles,Clippers,LAC,106,2004-2005
539,0020400541,0020400541,0020400231,2004-12-03T00:00:00,1610612744,Golden State,Warriors,GSW,88,1610612747,Los Angeles,Lakers,LAL,97,2004-2005
540,0020400542,0020400542,0020301009,2004-03-21T00:00:00,1610612761,Toronto,Raptors,TOR,121,1610612740,New Orleans,Hornets,NOH,120,2004-2005
541,0020400543,0020400543,0020300590,2004-01-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,94,1610612739,Cleveland,Cavaliers,CLE,99,2004-2005
542,0020400544,0020400544,0020400530,2005-01-15T00:00:00,1610612752,New York,Knicks,NYK,84,1610612741,Chicago,Bulls,CHI,86,2004-2005
543,0020400545,0020400545,0020400064,2004-11-10T00:00:00,1610612766,Charlotte,Bobcats,CHA,100,1610612749,Milwaukee,Bucks,MIL,102,2004-2005
544,0020400546,0020400546,0020300979,2004-03-17T00:00:00,1610612755,Philadelphia,76ers,PHI,80,1610612740,New Orleans,Hornets,NOH,104,2004-2005
545,0020400547,0020400547,0020400287,2004-12-11T00:00:00,1610612737,Atlanta,Hawks,ATL,90,1610612751,New Jersey,Nets,NJN,95,2004-2005
546,0020400548,0020400548,0020300457,2004-01-02T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612756,Phoenix,Suns,PHX,81,2004-2005
547,0020400549,0020400549,0020400540,2005-01-15T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612758,Sacramento,Kings,SAC,99,2004-2005
548,0020400550,0020400550,0020300489,2004-01-06T00:00:00,1610612759,San Antonio,Spurs,SAS,94,1610612764,Washington,Wizards,WAS,72,2004-2005
549,0020400551,0020400551,0020400317,2004-12-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,90,1610612761,Toronto,Raptors,TOR,96,2004-2005
550,0020400552,0020400552,0020400056,2004-11-09T00:00:00,1610612763,Memphis,Grizzlies,MEM,87,1610612745,Houston,Rockets,HOU,90,2004-2005
551,0020400553,0020400553,0020400014,2004-11-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,78,1610612762,Utah,Jazz,UTA,104,2004-2005
552,0020400554,0020400554,0020400400,2004-12-27T00:00:00,1610612744,Golden State,Warriors,GSW,104,1610612743,Denver,Nuggets,DEN,101,2004-2005
553,0020400555,0020400555,0020400523,2005-01-14T00:00:00,1610612753,Orlando,Magic,ORL,94,1610612765,Detroit,Pistons,DET,101,2004-2005
554,0020400556,0020400556,0020300613,2004-01-23T00:00:00,1610612745,Houston,Rockets,HOU,78,1610612754,Indiana,Pacers,IND,74,2004-2005
555,0020400557,0020400557,0020400091,2004-11-14T00:00:00,1610612742,Dallas,Mavericks,DAL,122,1610612764,Washington,Wizards,WAS,113,2004-2005
556,0020400558,0020400558,0020300948,2004-03-12T00:00:00,1610612758,Sacramento,Kings,SAC,81,1610612757,Portland,Trail Blazers,POR,83,2004-2005
557,0020400559,0020400559,0020400376,2004-12-22T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612743,Denver,Nuggets,DEN,83,2004-2005
558,0020400560,0020400560,0020400484,2005-01-08T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612741,Chicago,Bulls,CHI,102,2004-2005
559,0020400561,0020400561,0020400184,2004-11-27T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612752,New York,Knicks,NYK,108,2004-2005
560,0020400562,0020400562,0020100693,2002-02-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,93,1610612755,Philadelphia,76ers,PHI,100,2004-2005
561,0020400563,0020400563,0020400459,2005-01-05T00:00:00,1610612751,New Jersey,Nets,NJN,74,1610612749,Milwaukee,Bucks,MIL,97,2004-2005
562,0020400564,0020400564,0020400395,2004-12-27T00:00:00,1610612748,Miami,Heat,MIA,116,1610612737,Atlanta,Hawks,ATL,102,2004-2005
563,0020400565,0020400565,0020400394,2004-12-27T00:00:00,1610612740,New Orleans,Hornets,NOH,82,1610612754,Indiana,Pacers,IND,100,2004-2005
564,0020400566,0020400566,0020400425,2004-12-31T00:00:00,1610612759,San Antonio,Spurs,SAS,98,1610612746,Los Angeles,Clippers,LAC,79,2004-2005
565,0020400567,0020400567,0020400379,2004-12-23T00:00:00,1610612756,Phoenix,Suns,PHX,109,1610612763,Memphis,Grizzlies,MEM,102,2004-2005
566,0020400568,0020400568,0020400319,2004-12-15T00:00:00,1610612757,Portland,Trail Blazers,POR,88,1610612739,Cleveland,Cavaliers,CLE,112,2004-2005
567,0020400569,0020400569,0020400494,2005-01-10T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612750,Minnesota,Timberwolves,MIN,96,2004-2005
568,0020400570,0020400570,0020300963,2004-03-14T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612746,Los Angeles,Clippers,LAC,88,2004-2005
569,0020400571,0020400571,0020300631,2004-01-25T00:00:00,1610612753,Orlando,Magic,ORL,87,1610612745,Houston,Rockets,HOU,99,2004-2005
570,0020400572,0020400572,0020300605,2004-01-22T00:00:00,1610612758,Sacramento,Kings,SAC,95,1610612739,Cleveland,Cavaliers,CLE,89,2004-2005
571,0020400573,0020400573,0020400192,2004-11-28T00:00:00,1610612764,Washington,Wizards,WAS,114,1610612761,Toronto,Raptors,TOR,109,2004-2005
572,0020400574,0020400574,0020100156,2001-11-21T00:00:00,1610612766,Charlotte,Bobcats,CHA,78,1610612742,Dallas,Mavericks,DAL,89,2004-2005
573,0020400575,0020400575,0020301065,2004-03-29T00:00:00,1610612751,New Jersey,Nets,NJN,80,1610612738,Boston,Celtics,BOS,84,2004-2005
574,0020400576,0020400576,0020400119,2004-11-18T00:00:00,1610612752,New York,Knicks,NYK,93,1610612745,Houston,Rockets,HOU,92,2004-2005
575,0020400577,0020400577,0040300206,2004-05-18T00:00:00,1610612748,Miami,Heat,MIA,70,1610612754,Indiana,Pacers,IND,73,2004-2005
576,0020400578,0020400578,0020301142,2004-04-09T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612737,Atlanta,Hawks,ATL,116,2004-2005
577,0020400579,0020400579,0020400191,2004-11-27T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612765,Detroit,Pistons,DET,90,2004-2005
578,0020400580,0020400580,0020400405,2004-12-28T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612759,San Antonio,Spurs,SAS,115,2004-2005
579,0020400581,0020400581,0020300814,2004-02-23T00:00:00,1610612743,Denver,Nuggets,DEN,106,1610612763,Memphis,Grizzlies,MEM,109,2004-2005
580,0020400582,0020400582,0020400541,2005-01-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,104,1610612744,Golden State,Warriors,GSW,102,2004-2005
581,0020400583,0020400583,0020400155,2004-11-23T00:00:00,1610612760,Seattle,SuperSonics,SEA,103,1610612750,Minnesota,Timberwolves,MIN,92,2004-2005
582,0020400584,0020400584,0020400522,2005-01-14T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612738,Boston,Celtics,BOS,106,2004-2005
583,0020400585,0020400585,0020400186,2004-11-27T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612755,Philadelphia,76ers,PHI,99,2004-2005
584,0020400586,0020400586,0020400445,2005-01-03T00:00:00,1610612765,Detroit,Pistons,DET,87,1610612741,Chicago,Bulls,CHI,80,2004-2005
585,0020400587,0020400587,0020300784,2004-02-20T00:00:00,1610612754,Indiana,Pacers,IND,96,1610612764,Washington,Wizards,WAS,87,2004-2005
586,0020400588,0020400588,0020400365,2004-12-21T00:00:00,1610612740,New Orleans,Hornets,NOH,91,1610612746,Los Angeles,Clippers,LAC,100,2004-2005
587,0020400589,0020400589,0020400444,2005-01-03T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612763,Memphis,Grizzlies,MEM,92,2004-2005
588,0020400590,0020400590,0020400536,2005-01-15T00:00:00,1610612757,Portland,Trail Blazers,POR,84,1610612750,Minnesota,Timberwolves,MIN,92,2004-2005
589,0020400591,0020400591,0020400096,2004-11-15T00:00:00,1610612744,Golden State,Warriors,GSW,88,1610612739,Cleveland,Cavaliers,CLE,99,2004-2005
590,0020400592,0020400592,0020101113,2002-04-09T00:00:00,1610612761,Toronto,Raptors,TOR,84,1610612766,Charlotte,Bobcats,CHA,80,2004-2005
591,0020400593,0020400593,0020400390,2004-12-26T00:00:00,1610612742,Dallas,Mavericks,DAL,102,1610612743,Denver,Nuggets,DEN,88,2004-2005
592,0020400594,0020400594,0020300958,2004-03-14T00:00:00,1610612752,New York,Knicks,NYK,103,1610612749,Milwaukee,Bucks,MIL,100,2004-2005
593,0020400595,0020400595,0020400139,2004-11-21T00:00:00,1610612755,Philadelphia,76ers,PHI,83,1610612748,Miami,Heat,MIA,93,2004-2005
594,0020400596,0020400596,0020400034,2004-11-06T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612751,New Jersey,Nets,NJN,80,2004-2005
595,0020400597,0020400597,0020400438,2005-01-02T00:00:00,1610612758,Sacramento,Kings,SAC,86,1610612759,San Antonio,Spurs,SAS,81,2004-2005
596,0020400598,0020400598,0020400398,2004-12-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612762,Utah,Jazz,UTA,88,2004-2005
597,0020400599,0020400599,0020400081,2004-11-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612764,Washington,Wizards,WAS,74,2004-2005
598,0020400600,0020400600,0020400578,2005-01-21T00:00:00,1610612737,Atlanta,Hawks,ATL,85,1610612741,Chicago,Bulls,CHI,95,2004-2005
599,0020400601,0020400601,0040300137,2004-05-04T00:00:00,1610612748,Miami,Heat,MIA,85,1610612740,New Orleans,Hornets,NOH,77,2004-2005
600,0020400602,0020400602,0020400110,2004-11-17T00:00:00,1610612750,Minnesota,Timberwolves,MIN,85,1610612765,Detroit,Pistons,DET,93,2004-2005
601,0020400603,0020400603,0020400571,2005-01-20T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612753,Orlando,Magic,ORL,99,2004-2005
602,0020400604,0020400604,0020400420,2004-12-30T00:00:00,1610612757,Portland,Trail Blazers,POR,80,1610612759,San Antonio,Spurs,SAS,114,2004-2005
603,0020400605,0020400605,0020400570,2005-01-20T00:00:00,1610612746,Los Angeles,Clippers,LAC,77,1610612742,Dallas,Mavericks,DAL,99,2004-2005
604,0020400606,0020400606,0020400074,2004-11-12T00:00:00,1610612766,Charlotte,Bobcats,CHA,74,1610612738,Boston,Celtics,BOS,91,2004-2005
605,0020400607,0020400607,0020300832,2004-02-25T00:00:00,1610612752,New York,Knicks,NYK,95,1610612756,Phoenix,Suns,PHX,113,2004-2005
606,0020400608,0020400608,0020400234,2004-12-04T00:00:00,1610612763,Memphis,Grizzlies,MEM,91,1610612753,Orlando,Magic,ORL,96,2004-2005
607,0020400609,0020400609,0020400125,2004-11-19T00:00:00,1610612741,Chicago,Bulls,CHI,81,1610612743,Denver,Nuggets,DEN,99,2004-2005
608,0020400610,0020400610,0020300969,2004-03-16T00:00:00,1610612758,Sacramento,Kings,SAC,77,1610612751,New Jersey,Nets,NJN,94,2004-2005
609,0020400611,0020400611,0020400315,2004-12-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612760,Seattle,SuperSonics,SEA,108,2004-2005
610,0020400612,0020400612,0020400152,2004-11-23T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612754,Indiana,Pacers,IND,106,2004-2005
611,0020400613,0020400613,0020400296,2004-12-12T00:00:00,1610612761,Toronto,Raptors,TOR,98,1610612748,Miami,Heat,MIA,106,2004-2005
612,0020400614,0020400614,0020400173,2004-11-26T00:00:00,1610612764,Washington,Wizards,WAS,114,1610612755,Philadelphia,76ers,PHI,116,2004-2005
613,0020400615,0020400615,0020400303,2004-12-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612763,Memphis,Grizzlies,MEM,86,2004-2005
614,0020400616,0020400616,0020400071,2004-11-11T00:00:00,1610612765,Detroit,Pistons,DET,109,1610612743,Denver,Nuggets,DEN,117,2004-2005
615,0020400617,0020400617,0020400168,2004-11-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612756,Phoenix,Suns,PHX,111,2004-2005
616,0020400618,0020400618,0020400260,2004-12-07T00:00:00,1610612740,New Orleans,Hornets,NOH,81,1610612745,Houston,Rockets,HOU,89,2004-2005
617,0020400619,0020400619,0020300702,2004-02-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612737,Atlanta,Hawks,ATL,97,2004-2005
618,0020400620,0020400620,0020400598,2005-01-23T00:00:00,1610612762,Utah,Jazz,UTA,105,1610612760,Seattle,SuperSonics,SEA,122,2004-2005
619,0020400621,0020400621,0020400171,2004-11-26T00:00:00,1610612757,Portland,Trail Blazers,POR,83,1610612742,Dallas,Mavericks,DAL,92,2004-2005
620,0020400622,0020400622,0020400294,2004-12-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,87,1610612747,Los Angeles,Lakers,LAL,89,2004-2005
621,0020400623,0020400623,0020400471,2005-01-07T00:00:00,1610612744,Golden State,Warriors,GSW,72,1610612751,New Jersey,Nets,NJN,82,2004-2005
622,0020400624,0020400624,0020400381,2004-12-25T00:00:00,1610612754,Indiana,Pacers,IND,93,1610612765,Detroit,Pistons,DET,98,2004-2005
623,0020400625,0020400625,0020101177,2002-04-17T00:00:00,1610612741,Chicago,Bulls,CHI,106,1610612766,Charlotte,Bobcats,CHA,112,2004-2005
624,0020400626,0020400626,0020400597,2005-01-23T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612758,Sacramento,Kings,SAC,73,2004-2005
625,0020400627,0020400627,0020400478,2005-01-08T00:00:00,1610612752,New York,Knicks,NYK,79,1610612739,Cleveland,Cavaliers,CLE,104,2004-2005
626,0020400628,0020400628,0020400592,2005-01-23T00:00:00,1610612766,Charlotte,Bobcats,CHA,92,1610612761,Toronto,Raptors,TOR,103,2004-2005
627,0020400629,0020400629,0020400061,2004-11-10T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612764,Washington,Wizards,WAS,106,2004-2005
628,0020400630,0020400630,0020300413,2003-12-26T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612756,Phoenix,Suns,PHX,102,2004-2005
629,0020400631,0020400631,0020400564,2005-01-19T00:00:00,1610612737,Atlanta,Hawks,ATL,92,1610612748,Miami,Heat,MIA,111,2004-2005
630,0020400632,0020400632,0020400546,2005-01-17T00:00:00,1610612740,New Orleans,Hornets,NOH,91,1610612755,Philadelphia,76ers,PHI,95,2004-2005
631,0020400633,0020400633,0020301167,2004-04-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,104,1610612762,Utah,Jazz,UTA,90,2004-2005
632,0020400634,0020400634,0020300945,2004-03-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,111,1610612743,Denver,Nuggets,DEN,117,2004-2005
633,0020400635,0020400635,0020400157,2004-11-23T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612758,Sacramento,Kings,SAC,102,2004-2005
634,0020400636,0020400636,0020400464,2005-01-05T00:00:00,1610612757,Portland,Trail Blazers,POR,98,1610612746,Los Angeles,Clippers,LAC,102,2004-2005
635,0020400637,0020400637,0020300906,2004-03-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,94,1610612751,New Jersey,Nets,NJN,88,2004-2005
636,0020400638,0020400638,0020400529,2005-01-14T00:00:00,1610612744,Golden State,Warriors,GSW,84,1610612760,Seattle,SuperSonics,SEA,103,2004-2005
637,0020400639,0020400639,0020400629,2005-01-28T00:00:00,1610612764,Washington,Wizards,WAS,101,1610612753,Orlando,Magic,ORL,108,2004-2005
638,0020400640,0020400640,0020400320,2004-12-15T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612752,New York,Knicks,NYK,93,2004-2005
639,0020400641,0020400641,0020300912,2004-03-07T00:00:00,1610612754,Indiana,Pacers,IND,103,1610612743,Denver,Nuggets,DEN,94,2004-2005
640,0020400642,0020400642,0020400265,2004-12-08T00:00:00,1610612763,Memphis,Grizzlies,MEM,97,1610612737,Atlanta,Hawks,ATL,89,2004-2005
641,0020400643,0020400643,0020400560,2005-01-19T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612738,Boston,Celtics,BOS,92,2004-2005
642,0020400644,0020400644,0020301013,2004-03-22T00:00:00,1610612742,Dallas,Mavericks,DAL,98,1610612755,Philadelphia,76ers,PHI,107,2004-2005
643,0020400645,0020400645,0020400335,2004-12-17T00:00:00,1610612759,San Antonio,Spurs,SAS,83,1610612740,New Orleans,Hornets,NOH,67,2004-2005
644,0020400646,0020400646,0020300350,2003-12-17T00:00:00,1610612762,Utah,Jazz,UTA,74,1610612751,New Jersey,Nets,NJN,87,2004-2005
645,0020400647,0020400647,0020400193,2004-11-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612744,Golden State,Warriors,GSW,91,2004-2005
646,0020400648,0020400648,0020300636,2004-01-26T00:00:00,1610612748,Miami,Heat,MIA,95,1610612745,Houston,Rockets,HOU,81,2004-2005
647,0020400649,0020400649,0020400388,2004-12-26T00:00:00,1610612761,Toronto,Raptors,TOR,94,1610612756,Phoenix,Suns,PHX,106,2004-2005
648,0020400650,0020400650,0020400282,2004-12-10T00:00:00,1610612750,Minnesota,Timberwolves,MIN,113,1610612758,Sacramento,Kings,SAC,105,2004-2005
649,0020400651,0020400651,0020400037,2004-11-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,88,1610612749,Milwaukee,Bucks,MIL,102,2004-2005
650,0020400652,0020400652,0020100914,2002-03-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612766,Charlotte,Bobcats,CHA,66,2004-2005
651,0020400653,0020400653,0020300543,2004-01-14T00:00:00,1610612738,Boston,Celtics,BOS,80,1610612745,Houston,Rockets,HOU,95,2004-2005
652,0020400654,0020400654,0020400369,2004-12-22T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612754,Indiana,Pacers,IND,90,2004-2005
653,0020400655,0020400655,0020400174,2004-11-26T00:00:00,1610612737,Atlanta,Hawks,ATL,99,1610612753,Orlando,Magic,ORL,117,2004-2005
654,0020400656,0020400656,0020400473,2005-01-07T00:00:00,1610612740,New Orleans,Hornets,NOH,76,1610612763,Memphis,Grizzlies,MEM,84,2004-2005
655,0020400657,0020400657,0020400270,2004-12-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,102,1610612759,San Antonio,Spurs,SAS,96,2004-2005
656,0020400658,0020400658,0020400075,2004-11-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612752,New York,Knicks,NYK,110,2004-2005
657,0020400659,0020400659,0020400408,2004-12-29T00:00:00,1610612764,Washington,Wizards,WAS,105,1610612765,Detroit,Pistons,DET,107,2004-2005
658,0020400660,0020400660,0020300838,2004-02-27T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612739,Cleveland,Cavaliers,CLE,112,2004-2005
659,0020400661,0020400661,0020400403,2004-12-28T00:00:00,1610612751,New Jersey,Nets,NJN,84,1610612741,Chicago,Bulls,CHI,80,2004-2005
660,0020400662,0020400662,0020300819,2004-02-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612750,Minnesota,Timberwolves,MIN,108,2004-2005
661,0020400663,0020400663,0020400567,2005-01-19T00:00:00,1610612763,Memphis,Grizzlies,MEM,88,1610612756,Phoenix,Suns,PHX,79,2004-2005
662,0020400664,0020400664,0020400069,2004-11-11T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612748,Miami,Heat,MIA,93,2004-2005
663,0020400665,0020400665,0020400295,2004-12-12T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612752,New York,Knicks,NYK,107,2004-2005
664,0020400666,0020400666,0020400099,2004-11-16T00:00:00,1610612762,Utah,Jazz,UTA,107,1610612766,Charlotte,Bobcats,CHA,105,2004-2005
665,0020400667,0020400667,0020400068,2004-11-10T00:00:00,1610612758,Sacramento,Kings,SAC,78,1610612760,Seattle,SuperSonics,SEA,108,2004-2005
666,0020400668,0020400668,0020301187,2004-04-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,105,1610612757,Portland,Trail Blazers,POR,104,2004-2005
667,0020400669,0020400669,0020400575,2005-01-21T00:00:00,1610612738,Boston,Celtics,BOS,98,1610612751,New Jersey,Nets,NJN,104,2004-2005
668,0020400670,0020400670,0020400240,2004-12-04T00:00:00,1610612755,Philadelphia,76ers,PHI,76,1610612745,Houston,Rockets,HOU,77,2004-2005
669,0020400671,0020400671,0020400330,2004-12-17T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612761,Toronto,Raptors,TOR,86,2004-2005
670,0020400672,0020400672,0020400280,2004-12-10T00:00:00,1610612765,Detroit,Pistons,DET,72,1610612737,Atlanta,Hawks,ATL,88,2004-2005
671,0020400673,0020400673,0020400010,2004-11-03T00:00:00,1610612740,New Orleans,Hornets,NOH,91,1610612742,Dallas,Mavericks,DAL,106,2004-2005
672,0020400674,0020400674,0020400451,2005-01-04T00:00:00,1610612750,Minnesota,Timberwolves,MIN,115,1610612756,Phoenix,Suns,PHX,122,2004-2005
673,0020400675,0020400675,0020301153,2004-04-10T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612743,Denver,Nuggets,DEN,110,2004-2005
674,0020400676,0020400676,0020400391,2004-12-26T00:00:00,1610612744,Golden State,Warriors,GSW,98,1610612758,Sacramento,Kings,SAC,94,2004-2005
675,0020400677,0020400677,0020400018,2004-11-04T00:00:00,1610612748,Miami,Heat,MIA,92,1610612739,Cleveland,Cavaliers,CLE,86,2004-2005
676,0020400678,0020400678,0020400397,2004-12-27T00:00:00,1610612763,Memphis,Grizzlies,MEM,96,1610612746,Los Angeles,Clippers,LAC,76,2004-2005
677,0020400679,0020400679,0020400452,2005-01-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,83,1610612759,San Antonio,Spurs,SAS,100,2004-2005
678,0020400680,0020400680,0020400573,2005-01-21T00:00:00,1610612761,Toronto,Raptors,TOR,109,1610612764,Washington,Wizards,WAS,118,2004-2005
679,0020400681,0020400681,0020400249,2004-12-06T00:00:00,1610612755,Philadelphia,76ers,PHI,92,1610612737,Atlanta,Hawks,ATL,96,2004-2005
680,0020400682,0020400682,0020400486,2005-01-08T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612742,Dallas,Mavericks,DAL,121,2004-2005
681,0020400683,0020400683,0020400492,2005-01-10T00:00:00,1610612738,Boston,Celtics,BOS,119,1610612753,Orlando,Magic,ORL,101,2004-2005
682,0020400684,0020400684,0020300798,2004-02-21T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612746,Los Angeles,Clippers,LAC,105,2004-2005
683,0020400685,0020400685,0020400070,2004-11-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612745,Houston,Rockets,HOU,91,2004-2005
684,0020400686,0020400686,0020400450,2005-01-04T00:00:00,1610612758,Sacramento,Kings,SAC,105,1610612752,New York,Knicks,NYK,98,2004-2005
685,0020400687,0020400687,0020100264,2001-12-06T00:00:00,1610612757,Portland,Trail Blazers,POR,89,1610612766,Charlotte,Bobcats,CHA,95,2004-2005
686,0020400688,0020400688,0020400322,2004-12-15T00:00:00,1610612744,Golden State,Warriors,GSW,89,1610612740,New Orleans,Hornets,NOH,98,2004-2005
687,0020400689,0020400689,0020400498,2005-01-11T00:00:00,1610612751,New Jersey,Nets,NJN,80,1610612765,Detroit,Pistons,DET,89,2004-2005
688,0020400690,0020400690,0020400526,2005-01-14T00:00:00,1610612764,Washington,Wizards,WAS,105,1610612749,Milwaukee,Bucks,MIL,103,2004-2005
689,0020400691,0020400691,0020400310,2004-12-14T00:00:00,1610612737,Atlanta,Hawks,ATL,97,1610612754,Indiana,Pacers,IND,108,2004-2005
690,0020400692,0020400692,0020400229,2004-12-03T00:00:00,1610612748,Miami,Heat,MIA,105,1610612741,Chicago,Bulls,CHI,81,2004-2005
691,0020400693,0020400693,0020400660,2005-02-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612753,Orlando,Magic,ORL,105,2004-2005
