,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
547,0029100548,0029100548,1610612747,1610612758,1992-01-24T00:00:00,4,1,L.A. Lakers,1991-1992
548,0029100549,0029100549,1610612741,1610612745,1992-01-25T00:00:00,1,1,Tied,1991-1992
549,0029100550,0029100550,1610612766,1610612754,1992-01-25T00:00:00,3,2,Charlotte,1991-1992
550,0029100551,0029100551,1610612743,1610612749,1992-01-25T00:00:00,1,1,Tied,1991-1992
551,0029100552,0029100552,1610612760,1610612762,1992-01-25T00:00:00,3,1,Seattle,1991-1992
552,0029100553,0029100553,1610612755,1610612751,1992-01-25T00:00:00,2,3,New Jersey,1991-1992
553,0029100554,0029100554,1610612746,1610612752,1992-01-25T00:00:00,0,2,New York,1991-1992
554,0029100555,0029100555,1610612753,1610612739,1992-01-25T00:00:00,1,3,Cleveland,1991-1992
555,0029100556,0029100556,1610612748,1610612742,1992-01-25T00:00:00,1,1,Tied,1991-1992
556,0029100557,0029100557,1610612764,1610612756,1992-01-25T00:00:00,0,2,Phoenix,1991-1992
557,0029100558,0029100558,1610612738,1610612765,1992-01-26T00:00:00,4,0,Boston,1991-1992
558,0029100559,0029100559,1610612762,1610612752,1992-01-27T00:00:00,0,2,New York,1991-1992
559,0029100560,0029100560,1610612759,1610612741,1992-01-28T00:00:00,1,1,Tied,1991-1992
560,0029100561,0029100561,1610612745,1610612750,1992-01-28T00:00:00,3,2,Houston,1991-1992
561,0029100562,0029100562,1610612764,1610612738,1992-01-28T00:00:00,1,3,Boston,1991-1992
562,0029100563,0029100563,1610612753,1610612760,1992-01-28T00:00:00,1,1,Tied,1991-1992
563,0029100564,0029100564,1610612758,1610612751,1992-01-28T00:00:00,1,1,Tied,1991-1992
564,0029100565,0029100565,1610612744,1610612757,1992-01-28T00:00:00,2,3,Portland,1991-1992
565,0029100566,0029100566,1610612737,1610612755,1992-01-28T00:00:00,2,2,Tied,1991-1992
566,0029100567,0029100567,1610612766,1610612765,1992-01-28T00:00:00,1,4,Detroit,1991-1992
567,0029100568,0029100568,1610612765,1610612739,1992-01-29T00:00:00,1,3,Cleveland,1991-1992
568,0029100569,0029100569,1610612762,1610612758,1992-01-29T00:00:00,3,1,Utah,1991-1992
569,0029100570,0029100570,1610612756,1610612751,1992-01-29T00:00:00,1,1,Tied,1991-1992
570,0029100571,0029100571,1610612749,1610612737,1992-01-29T00:00:00,1,3,Atlanta,1991-1992
571,0029100572,0029100572,1610612752,1610612764,1992-01-29T00:00:00,4,0,New York,1991-1992
572,0029100573,0029100573,1610612747,1610612744,1992-01-29T00:00:00,2,3,Golden State,1991-1992
573,0029100574,0029100574,1610612755,1610612754,1992-01-29T00:00:00,2,2,Tied,1991-1992
574,0029100575,0029100575,1610612742,1610612759,1992-01-29T00:00:00,0,5,San Antonio,1991-1992
575,0029100576,0029100576,1610612748,1610612760,1992-01-29T00:00:00,1,1,Tied,1991-1992
576,0029100577,0029100577,1610612739,1610612753,1992-01-30T00:00:00,3,1,Cleveland,1991-1992
577,0029100578,0029100578,1610612743,1610612747,1992-01-30T00:00:00,1,3,L.A. Lakers,1991-1992
578,0029100579,0029100579,1610612745,1610612741,1992-01-30T00:00:00,1,1,Tied,1991-1992
579,0029100580,0029100580,1610612766,1610612760,1992-01-31T00:00:00,1,1,Tied,1991-1992
580,0029100581,0029100581,1610612759,1610612750,1992-01-31T00:00:00,6,0,San Antonio,1991-1992
581,0029100582,0029100582,1610612757,1610612751,1992-01-31T00:00:00,1,1,Tied,1991-1992
582,0029100583,0029100583,1610612749,1610612738,1992-01-31T00:00:00,2,2,Tied,1991-1992
583,0029100584,0029100584,1610612764,1610612752,1992-01-31T00:00:00,0,4,New York,1991-1992
584,0029100585,0029100585,1610612765,1610612748,1992-01-31T00:00:00,2,2,Tied,1991-1992
585,0029100586,0029100586,1610612758,1610612746,1992-01-31T00:00:00,3,2,Sacramento,1991-1992
586,0029100587,0029100587,1610612742,1610612741,1992-01-31T00:00:00,0,2,Chicago,1991-1992
587,0029100588,0029100588,1610612762,1610612756,1992-01-31T00:00:00,2,2,Tied,1991-1992
588,0029100589,0029100589,1610612744,1610612743,1992-01-31T00:00:00,4,0,Golden State,1991-1992
589,0029100590,0029100590,1610612754,1610612737,1992-01-31T00:00:00,4,1,Indiana,1991-1992
590,0029100591,0029100591,1610612755,1610612753,1992-01-31T00:00:00,2,3,Orlando,1991-1992
591,0029100592,0029100592,1610612746,1610612751,1992-02-01T00:00:00,1,1,Tied,1991-1992
592,0029100593,0029100593,1610612742,1610612762,1992-02-01T00:00:00,1,4,Utah,1991-1992
593,0029100594,0029100594,1610612737,1610612765,1992-02-01T00:00:00,1,4,Detroit,1991-1992
594,0029100595,0029100595,1610612756,1610612745,1992-02-01T00:00:00,3,1,Phoenix,1991-1992
595,0029100596,0029100596,1610612755,1610612738,1992-02-01T00:00:00,1,3,Boston,1991-1992
596,0029100597,0029100597,1610612747,1610612741,1992-02-02T00:00:00,1,1,Tied,1991-1992
597,0029100598,0029100598,1610612752,1610612744,1992-02-02T00:00:00,1,1,Tied,1991-1992
598,0029100599,0029100599,1610612764,1610612753,1992-02-02T00:00:00,3,2,Washington,1991-1992
599,0029100600,0029100600,1610612748,1610612766,1992-02-02T00:00:00,3,1,Miami,1991-1992
600,0029100601,0029100601,1610612743,1610612754,1992-02-02T00:00:00,0,2,Indiana,1991-1992
601,0029100602,0029100602,1610612739,1610612750,1992-02-02T00:00:00,2,0,Cleveland,1991-1992
602,0029100603,0029100603,1610612757,1610612758,1992-02-02T00:00:00,5,0,Portland,1991-1992
603,0029100604,0029100604,1610612749,1610612760,1992-02-02T00:00:00,1,1,Tied,1991-1992
604,0029100605,0029100605,1610612737,1610612760,1992-02-03T00:00:00,1,1,Tied,1991-1992
605,0029100606,0029100606,1610612753,1610612744,1992-02-03T00:00:00,0,2,Golden State,1991-1992
606,0029100607,0029100607,1610612758,1610612742,1992-02-03T00:00:00,3,1,Sacramento,1991-1992
607,0029100608,0029100608,1610612762,1610612741,1992-02-03T00:00:00,1,1,Tied,1991-1992
608,0029100609,0029100609,1610612756,1610612747,1992-02-03T00:00:00,3,2,Phoenix,1991-1992
609,0029100610,0029100610,1610612745,1610612754,1992-02-03T00:00:00,1,1,Tied,1991-1992
610,0029100611,0029100611,1610612750,1610612743,1992-02-03T00:00:00,3,2,Minnesota,1991-1992
611,0029100612,0029100612,1610612746,1610612742,1992-02-04T00:00:00,3,1,L.A. Clippers,1991-1992
612,0029100613,0029100613,1610612766,1610612764,1992-02-04T00:00:00,2,2,Tied,1991-1992
613,0029100614,0029100614,1610612752,1610612748,1992-02-04T00:00:00,4,1,New York,1991-1992
614,0029100615,0029100615,1610612759,1610612757,1992-02-04T00:00:00,2,2,Tied,1991-1992
615,0029100616,0029100616,1610612751,1610612760,1992-02-05T00:00:00,0,2,Seattle,1991-1992
616,0029100617,0029100617,1610612758,1610612762,1992-02-05T00:00:00,1,3,Utah,1991-1992
617,0029100618,0029100618,1610612756,1610612741,1992-02-05T00:00:00,1,1,Tied,1991-1992
618,0029100619,0029100619,1610612755,1610612739,1992-02-05T00:00:00,0,4,Cleveland,1991-1992
619,0029100620,0029100620,1610612748,1610612744,1992-02-05T00:00:00,1,1,Tied,1991-1992
620,0029100621,0029100621,1610612750,1610612753,1992-02-05T00:00:00,0,2,Orlando,1991-1992
621,0029100622,0029100622,1610612765,1610612749,1992-02-05T00:00:00,3,2,Detroit,1991-1992
622,0029100623,0029100623,1610612738,1610612745,1992-02-05T00:00:00,1,1,Tied,1991-1992
623,0029100624,0029100624,1610612747,1610612746,1992-02-05T00:00:00,3,2,L.A. Lakers,1991-1992
624,0029100625,0029100625,1610612737,1610612753,1992-02-06T00:00:00,2,2,Tied,1991-1992
625,0029100626,0029100626,1610612752,1610612745,1992-02-06T00:00:00,1,1,Tied,1991-1992
626,0029100627,0029100627,1610612739,1610612765,1992-02-06T00:00:00,3,1,Cleveland,1991-1992
627,0029100628,0029100628,1610612742,1610612757,1992-02-06T00:00:00,0,4,Portland,1991-1992
628,0029100629,0029100629,1610612766,1610612744,1992-02-06T00:00:00,1,1,Tied,1991-1992
629,0029100630,0029100630,1610612749,1610612743,1992-02-06T00:00:00,1,1,Tied,1991-1992
630,0029100631,0029100631,1610612764,1610612751,1992-02-06T00:00:00,3,2,Washington,1991-1992
631,0029100632,0029100632,1610612759,1610612754,1992-02-06T00:00:00,0,2,Indiana,1991-1992
632,0029100633,0029100633,1610612760,1610612745,1992-02-11T00:00:00,3,1,Seattle,1991-1992
633,0029100634,0029100634,1610612759,1610612738,1992-02-11T00:00:00,1,1,Tied,1991-1992
634,0029100635,0029100635,1610612737,1610612766,1992-02-11T00:00:00,2,2,Tied,1991-1992
635,0029100636,0029100636,1610612753,1610612754,1992-02-11T00:00:00,2,2,Tied,1991-1992
636,0029100637,0029100637,1610612741,1610612751,1992-02-11T00:00:00,4,0,Chicago,1991-1992
637,0029100638,0029100638,1610612750,1610612747,1992-02-11T00:00:00,1,3,L.A. Lakers,1991-1992
638,0029100639,0029100639,1610612744,1610612764,1992-02-11T00:00:00,2,0,Golden State,1991-1992
639,0029100640,0029100640,1610612748,1610612755,1992-02-11T00:00:00,1,4,Philadelphia,1991-1992
640,0029100641,0029100641,1610612762,1610612739,1992-02-11T00:00:00,1,1,Tied,1991-1992
641,0029100642,0029100642,1610612749,1610612765,1992-02-11T00:00:00,2,3,Detroit,1991-1992
642,0029100643,0029100643,1610612757,1610612743,1992-02-11T00:00:00,3,1,Portland,1991-1992
643,0029100644,0029100644,1610612758,1610612764,1992-02-12T00:00:00,2,0,Sacramento,1991-1992
644,0029100645,0029100645,1610612742,1610612738,1992-02-12T00:00:00,1,1,Tied,1991-1992
645,0029100646,0029100646,1610612746,1610612745,1992-02-12T00:00:00,2,2,Tied,1991-1992
646,0029100647,0029100647,1610612754,1610612752,1992-02-12T00:00:00,1,3,New York,1991-1992
647,0029100648,0029100648,1610612743,1610612739,1992-02-12T00:00:00,1,1,Tied,1991-1992
648,0029100649,0029100649,1610612756,1610612757,1992-02-12T00:00:00,3,2,Phoenix,1991-1992
649,0029100650,0029100650,1610612755,1610612751,1992-02-12T00:00:00,2,3,New Jersey,1991-1992
650,0029100651,0029100651,1610612762,1610612747,1992-02-13T00:00:00,3,1,Utah,1991-1992
651,0029100652,0029100652,1610612752,1610612741,1992-02-13T00:00:00,0,4,Chicago,1991-1992
652,0029100653,0029100653,1610612748,1610612737,1992-02-13T00:00:00,2,2,Tied,1991-1992
653,0029100654,0029100654,1610612749,1610612766,1992-02-13T00:00:00,3,2,Milwaukee,1991-1992
654,0029100655,0029100655,1610612744,1610612759,1992-02-13T00:00:00,2,2,Tied,1991-1992
655,0029100656,0029100656,1610612765,1610612750,1992-02-13T00:00:00,1,1,Tied,1991-1992
656,0029100657,0029100657,1610612754,1610612749,1992-02-14T00:00:00,4,1,Indiana,1991-1992
657,0029100658,0029100658,1610612758,1610612757,1992-02-14T00:00:00,0,5,Portland,1991-1992
658,0029100659,0029100659,1610612751,1610612755,1992-02-14T00:00:00,3,2,New Jersey,1991-1992
659,0029100660,0029100660,1610612747,1610612764,1992-02-14T00:00:00,1,1,Tied,1991-1992
660,0029100661,0029100661,1610612743,1610612742,1992-02-14T00:00:00,2,3,Dallas,1991-1992
661,0029100662,0029100662,1610612760,1610612759,1992-02-14T00:00:00,1,3,San Antonio,1991-1992
662,0029100663,0029100663,1610612753,1610612737,1992-02-14T00:00:00,2,2,Tied,1991-1992
663,0029100664,0029100664,1610612745,1610612738,1992-02-14T00:00:00,1,1,Tied,1991-1992
664,0029100665,0029100665,1610612746,1610612756,1992-02-14T00:00:00,3,2,L.A. Clippers,1991-1992
665,0029100666,0029100666,1610612744,1610612760,1992-02-15T00:00:00,3,2,Golden State,1991-1992
666,0029100667,0029100667,1610612742,1610612745,1992-02-15T00:00:00,4,2,Dallas,1991-1992
667,0029100668,0029100668,1610612756,1610612764,1992-02-15T00:00:00,2,0,Phoenix,1991-1992
668,0029100669,0029100669,1610612741,1610612752,1992-02-15T00:00:00,4,0,Chicago,1991-1992
669,0029100670,0029100670,1610612750,1610612754,1992-02-15T00:00:00,0,2,Indiana,1991-1992
670,0029100671,0029100671,1610612762,1610612743,1992-02-15T00:00:00,5,1,Utah,1991-1992
671,0029100672,0029100672,1610612739,1610612751,1992-02-15T00:00:00,2,2,Tied,1991-1992
672,0029100673,0029100673,1610612755,1610612765,1992-02-16T00:00:00,1,3,Detroit,1991-1992
673,0029100674,0029100674,1610612753,1610612749,1992-02-16T00:00:00,1,3,Milwaukee,1991-1992
674,0029100675,0029100675,1610612766,1610612748,1992-02-16T00:00:00,1,3,Miami,1991-1992
675,0029100676,0029100676,1610612757,1610612746,1992-02-16T00:00:00,3,2,Portland,1991-1992
676,0029100677,0029100677,1610612747,1610612738,1992-02-16T00:00:00,0,2,Boston,1991-1992
677,0029100678,0029100678,1610612758,1610612759,1992-02-16T00:00:00,1,3,San Antonio,1991-1992
678,0029100679,0029100679,1610612744,1610612747,1992-02-17T00:00:00,3,2,Golden State,1991-1992
679,0029100680,0029100680,1610612741,1610612739,1992-02-17T00:00:00,3,2,Chicago,1991-1992
680,0029100681,0029100681,1610612748,1610612752,1992-02-17T00:00:00,1,4,New York,1991-1992
681,0029100682,0029100682,1610612764,1610612737,1992-02-17T00:00:00,2,2,Tied,1991-1992
682,0029100683,0029100683,1610612745,1610612750,1992-02-17T00:00:00,3,2,Houston,1991-1992
683,0029100684,0029100684,1610612754,1610612766,1992-02-17T00:00:00,2,3,Charlotte,1991-1992
684,0029100685,0029100685,1610612746,1610612759,1992-02-17T00:00:00,2,2,Tied,1991-1992
685,0029100686,0029100686,1610612760,1610612756,1992-02-17T00:00:00,2,3,Phoenix,1991-1992
686,0029100687,0029100687,1610612762,1610612738,1992-02-17T00:00:00,1,1,Tied,1991-1992
687,0029100688,0029100688,1610612757,1610612756,1992-02-18T00:00:00,2,3,Phoenix,1991-1992
688,0029100689,0029100689,1610612749,1610612739,1992-02-18T00:00:00,1,3,Cleveland,1991-1992
689,0029100690,0029100690,1610612742,1610612755,1992-02-18T00:00:00,0,2,Philadelphia,1991-1992
690,0029100691,0029100691,1610612752,1610612758,1992-02-18T00:00:00,1,1,Tied,1991-1992
691,0029100692,0029100692,1610612765,1610612753,1992-02-18T00:00:00,4,0,Detroit,1991-1992
692,0029100693,0029100693,1610612753,1610612741,1992-02-19T00:00:00,1,3,Chicago,1991-1992
693,0029100694,0029100694,1610612762,1610612742,1992-02-19T00:00:00,4,1,Utah,1991-1992
694,0029100695,0029100695,1610612737,1610612764,1992-02-19T00:00:00,2,2,Tied,1991-1992
695,0029100696,0029100696,1610612754,1610612758,1992-02-19T00:00:00,1,1,Tied,1991-1992
696,0029100697,0029100697,1610612744,1610612738,1992-02-19T00:00:00,1,1,Tied,1991-1992
697,0029100698,0029100698,1610612751,1610612765,1992-02-19T00:00:00,2,2,Tied,1991-1992
698,0029100699,0029100699,1610612759,1610612750,1992-02-19T00:00:00,6,0,San Antonio,1991-1992
699,0029100700,0029100700,1610612746,1610612747,1992-02-19T00:00:00,2,3,L.A. Lakers,1991-1992
700,0029100701,0029100701,1610612766,1610612743,1992-02-19T00:00:00,1,1,Tied,1991-1992
701,0029100702,0029100702,1610612752,1610612739,1992-02-20T00:00:00,0,4,Cleveland,1991-1992
702,0029100703,0029100703,1610612745,1610612755,1992-02-20T00:00:00,1,1,Tied,1991-1992
703,0029100704,0029100704,1610612760,1610612747,1992-02-20T00:00:00,4,1,Seattle,1991-1992
704,0029100705,0029100705,1610612749,1610612748,1992-02-20T00:00:00,0,4,Miami,1991-1992
705,0029100706,0029100706,1610612764,1610612743,1992-02-21T00:00:00,1,1,Tied,1991-1992
706,0029100707,0029100707,1610612744,1610612756,1992-02-21T00:00:00,3,2,Golden State,1991-1992
707,0029100708,0029100708,1610612762,1610612745,1992-02-21T00:00:00,4,1,Utah,1991-1992
708,0029100709,0029100709,1610612738,1610612766,1992-02-21T00:00:00,3,1,Boston,1991-1992
709,0029100710,0029100710,1610612739,1610612758,1992-02-21T00:00:00,2,0,Cleveland,1991-1992
710,0029100711,0029100711,1610612759,1610612755,1992-02-21T00:00:00,1,1,Tied,1991-1992
711,0029100712,0029100712,1610612746,1610612757,1992-02-21T00:00:00,2,3,Portland,1991-1992
712,0029100713,0029100713,1610612751,1610612754,1992-02-21T00:00:00,2,2,Tied,1991-1992
713,0029100714,0029100714,1610612742,1610612750,1992-02-21T00:00:00,3,2,Dallas,1991-1992
714,0029100715,0029100715,1610612737,1610612741,1992-02-21T00:00:00,0,5,Chicago,1991-1992
715,0029100716,0029100716,1610612753,1610612765,1992-02-21T00:00:00,0,4,Detroit,1991-1992
716,0029100717,0029100717,1610612747,1610612744,1992-02-22T00:00:00,2,3,Golden State,1991-1992
717,0029100718,0029100718,1610612741,1610612750,1992-02-22T00:00:00,2,0,Chicago,1991-1992
718,0029100719,0029100719,1610612756,1610612746,1992-02-22T00:00:00,2,3,L.A. Clippers,1991-1992
719,0029100720,0029100720,1610612760,1610612757,1992-02-22T00:00:00,1,4,Portland,1991-1992
720,0029100721,0029100721,1610612766,1610612753,1992-02-22T00:00:00,3,1,Charlotte,1991-1992
721,0029100722,0029100722,1610612752,1610612743,1992-02-22T00:00:00,2,0,New York,1991-1992
722,0029100723,0029100723,1610612737,1610612751,1992-02-22T00:00:00,3,1,Atlanta,1991-1992
723,0029100724,0029100724,1610612748,1610612765,1992-02-22T00:00:00,2,2,Tied,1991-1992
724,0029100725,0029100725,1610612739,1610612749,1992-02-23T00:00:00,3,1,Cleveland,1991-1992
725,0029100726,0029100726,1610612745,1610612759,1992-02-23T00:00:00,3,2,Houston,1991-1992
726,0029100727,0029100727,1610612764,1610612758,1992-02-23T00:00:00,0,2,Sacramento,1991-1992
727,0029100728,0029100728,1610612754,1610612738,1992-02-23T00:00:00,2,2,Tied,1991-1992
728,0029100729,0029100729,1610612742,1610612744,1992-02-24T00:00:00,0,4,Golden State,1991-1992
729,0029100730,0029100730,1610612757,1610612762,1992-02-24T00:00:00,2,2,Tied,1991-1992
730,0029100731,0029100731,1610612755,1610612758,1992-02-24T00:00:00,1,1,Tied,1991-1992
731,0029100732,0029100732,1610612737,1610612743,1992-02-24T00:00:00,2,0,Atlanta,1991-1992
732,0029100733,0029100733,1610612750,1610612760,1992-02-24T00:00:00,0,4,Seattle,1991-1992
733,0029100734,0029100734,1610612756,1610612752,1992-02-24T00:00:00,1,1,Tied,1991-1992
734,0029100735,0029100735,1610612759,1610612748,1992-02-25T00:00:00,1,1,Tied,1991-1992
735,0029100736,0029100736,1610612746,1610612762,1992-02-25T00:00:00,1,3,Utah,1991-1992
736,0029100737,0029100737,1610612766,1610612749,1992-02-25T00:00:00,2,3,Milwaukee,1991-1992
737,0029100738,0029100738,1610612751,1610612738,1992-02-25T00:00:00,3,2,New Jersey,1991-1992
738,0029100739,0029100739,1610612765,1610612741,1992-02-25T00:00:00,1,4,Chicago,1991-1992
739,0029100740,0029100740,1610612747,1610612752,1992-02-26T00:00:00,2,0,L.A. Lakers,1991-1992
740,0029100741,0029100741,1610612745,1610612744,1992-02-26T00:00:00,2,2,Tied,1991-1992
741,0029100742,0029100742,1610612753,1610612755,1992-02-26T00:00:00,3,2,Orlando,1991-1992
742,0029100743,0029100743,1610612738,1610612754,1992-02-26T00:00:00,2,2,Tied,1991-1992
743,0029100744,0029100744,1610612756,1610612739,1992-02-26T00:00:00,1,1,Tied,1991-1992
744,0029100745,0029100745,1610612750,1610612742,1992-02-26T00:00:00,2,3,Dallas,1991-1992
745,0029100746,0029100746,1610612743,1610612748,1992-02-26T00:00:00,0,2,Miami,1991-1992
746,0029100747,0029100747,1610612741,1610612764,1992-02-26T00:00:00,4,0,Chicago,1991-1992
747,0029100748,0029100748,1610612765,1610612749,1992-02-27T00:00:00,3,2,Detroit,1991-1992
748,0029100749,0029100749,1610612766,1610612755,1992-02-27T00:00:00,3,1,Charlotte,1991-1992
749,0029100750,0029100750,1610612759,1610612744,1992-02-27T00:00:00,2,2,Tied,1991-1992
750,0029100751,0029100751,1610612762,1610612760,1992-02-27T00:00:00,1,3,Seattle,1991-1992
751,0029100752,0029100752,1610612751,1610612757,1992-02-27T00:00:00,1,1,Tied,1991-1992
752,0029100753,0029100753,1610612758,1610612752,1992-02-27T00:00:00,1,1,Tied,1991-1992
753,0029100754,0029100754,1610612737,1610612738,1992-02-28T00:00:00,3,1,Atlanta,1991-1992
754,0029100755,0029100755,1610612749,1610612741,1992-02-28T00:00:00,2,3,Chicago,1991-1992
755,0029100756,0029100756,1610612764,1610612757,1992-02-28T00:00:00,0,2,Portland,1991-1992
756,0029100757,0029100757,1610612743,1610612745,1992-02-28T00:00:00,2,3,Houston,1991-1992
757,0029100758,0029100758,1610612754,1610612753,1992-02-28T00:00:00,2,2,Tied,1991-1992
758,0029100759,0029100759,1610612746,1610612748,1992-02-28T00:00:00,2,0,L.A. Clippers,1991-1992
759,0029100760,0029100760,1610612742,1610612756,1992-02-28T00:00:00,2,2,Tied,1991-1992
760,0029100761,0029100761,1610612747,1610612739,1992-02-28T00:00:00,0,2,Cleveland,1991-1992
761,0029100762,0029100762,1610612752,1610612750,1992-02-29T00:00:00,2,0,New York,1991-1992
762,0029100763,0029100763,1610612764,1610612755,1992-02-29T00:00:00,0,5,Philadelphia,1991-1992
763,0029100764,0029100764,1610612758,1610612760,1992-02-29T00:00:00,1,4,Seattle,1991-1992
764,0029100765,0029100765,1610612765,1610612751,1992-02-29T00:00:00,2,2,Tied,1991-1992
765,0029100766,0029100766,1610612759,1610612743,1992-02-29T00:00:00,4,1,San Antonio,1991-1992
766,0029100767,0029100767,1610612766,1610612754,1992-02-29T00:00:00,3,2,Charlotte,1991-1992
767,0029100768,0029100768,1610612744,1610612748,1992-02-29T00:00:00,1,1,Tied,1991-1992
768,0029100769,0029100769,1610612760,1610612739,1992-03-01T00:00:00,1,1,Tied,1991-1992
769,0029100770,0029100770,1610612738,1610612742,1992-03-01T00:00:00,1,1,Tied,1991-1992
770,0029100771,0029100771,1610612756,1610612762,1992-03-01T00:00:00,2,2,Tied,1991-1992
771,0029100772,0029100772,1610612749,1610612737,1992-03-01T00:00:00,1,3,Atlanta,1991-1992
772,0029100773,0029100773,1610612751,1610612752,1992-03-01T00:00:00,2,3,New York,1991-1992
773,0029100774,0029100774,1610612747,1610612745,1992-03-01T00:00:00,2,2,Tied,1991-1992
774,0029100775,0029100775,1610612753,1610612746,1992-03-01T00:00:00,0,2,L.A. Clippers,1991-1992
775,0029100776,0029100776,1610612741,1610612757,1992-03-01T00:00:00,2,0,Chicago,1991-1992
776,0029100777,0029100777,1610612765,1610612764,1992-03-02T00:00:00,3,1,Detroit,1991-1992
777,0029100778,0029100778,1610612758,1610612744,1992-03-02T00:00:00,0,5,Golden State,1991-1992
778,0029100779,0029100779,1610612750,1610612759,1992-03-03T00:00:00,0,6,San Antonio,1991-1992
779,0029100780,0029100780,1610612760,1610612743,1992-03-03T00:00:00,3,1,Seattle,1991-1992
780,0029100781,0029100781,1610612752,1610612742,1992-03-03T00:00:00,2,0,New York,1991-1992
781,0029100782,0029100782,1610612753,1610612764,1992-03-03T00:00:00,2,3,Washington,1991-1992
782,0029100783,0029100783,1610612757,1610612747,1992-03-03T00:00:00,4,1,Portland,1991-1992
783,0029100784,0029100784,1610612756,1610612745,1992-03-03T00:00:00,3,1,Phoenix,1991-1992
784,0029100785,0029100785,1610612741,1610612754,1992-03-03T00:00:00,3,1,Chicago,1991-1992
785,0029100786,0029100786,1610612748,1610612746,1992-03-03T00:00:00,0,2,L.A. Clippers,1991-1992
786,0029100787,0029100787,1610612744,1610612762,1992-03-03T00:00:00,1,3,Utah,1991-1992
787,0029100788,0029100788,1610612738,1610612753,1992-03-04T00:00:00,5,0,Boston,1991-1992
788,0029100789,0029100789,1610612765,1610612754,1992-03-04T00:00:00,2,2,Tied,1991-1992
789,0029100790,0029100790,1610612755,1610612737,1992-03-04T00:00:00,2,2,Tied,1991-1992
790,0029100791,0029100791,1610612743,1610612757,1992-03-04T00:00:00,1,3,Portland,1991-1992
791,0029100792,0029100792,1610612758,1610612739,1992-03-04T00:00:00,0,2,Cleveland,1991-1992
792,0029100793,0029100793,1610612762,1610612759,1992-03-04T00:00:00,4,1,Utah,1991-1992
793,0029100794,0029100794,1610612749,1610612766,1992-03-04T00:00:00,3,2,Milwaukee,1991-1992
794,0029100795,0029100795,1610612747,1610612751,1992-03-04T00:00:00,2,0,L.A. Lakers,1991-1992
795,0029100796,0029100796,1610612752,1610612746,1992-03-05T00:00:00,2,0,New York,1991-1992
796,0029100797,0029100797,1610612756,1610612760,1992-03-05T00:00:00,3,2,Phoenix,1991-1992
797,0029100798,0029100798,1610612744,1610612739,1992-03-05T00:00:00,1,1,Tied,1991-1992
798,0029100799,0029100799,1610612750,1610612741,1992-03-05T00:00:00,0,2,Chicago,1991-1992
799,0029100800,0029100800,1610612745,1610612748,1992-03-05T00:00:00,2,0,Houston,1991-1992
800,0029100801,0029100801,1610612764,1610612742,1992-03-05T00:00:00,2,0,Washington,1991-1992
801,0029100802,0029100802,1610612743,1610612765,1992-03-06T00:00:00,0,2,Detroit,1991-1992
802,0029100803,0029100803,1610612737,1610612754,1992-03-06T00:00:00,1,4,Indiana,1991-1992
803,0029100804,0029100804,1610612757,1610612758,1992-03-06T00:00:00,5,0,Portland,1991-1992
804,0029100805,0029100805,1610612741,1610612748,1992-03-06T00:00:00,4,0,Chicago,1991-1992
805,0029100806,0029100806,1610612749,1610612753,1992-03-06T00:00:00,3,1,Milwaukee,1991-1992
806,0029100807,0029100807,1610612762,1610612751,1992-03-06T00:00:00,2,0,Utah,1991-1992
807,0029100808,0029100808,1610612755,1610612742,1992-03-06T00:00:00,2,0,Philadelphia,1991-1992
808,0029100809,0029100809,1610612738,1610612746,1992-03-06T00:00:00,2,0,Boston,1991-1992
809,0029100810,0029100810,1610612737,1610612739,1992-03-07T00:00:00,0,5,Cleveland,1991-1992
810,0029100811,0029100811,1610612764,1610612749,1992-03-07T00:00:00,1,3,Milwaukee,1991-1992
811,0029100812,0029100812,1610612759,1610612756,1992-03-07T00:00:00,1,3,Phoenix,1991-1992
812,0029100813,0029100813,1610612760,1610612751,1992-03-07T00:00:00,2,0,Seattle,1991-1992
813,0029100814,0029100814,1610612754,1610612750,1992-03-07T00:00:00,2,0,Indiana,1991-1992
814,0029100815,0029100815,1610612752,1610612766,1992-03-07T00:00:00,4,0,New York,1991-1992
815,0029100816,0029100816,1610612744,1610612745,1992-03-07T00:00:00,2,2,Tied,1991-1992
816,0029100817,0029100817,1610612753,1610612738,1992-03-08T00:00:00,0,5,Boston,1991-1992
817,0029100818,0029100818,1610612743,1610612762,1992-03-08T00:00:00,1,5,Utah,1991-1992
818,0029100819,0029100819,1610612748,1610612764,1992-03-08T00:00:00,5,0,Miami,1991-1992
819,0029100820,0029100820,1610612755,1610612741,1992-03-08T00:00:00,1,3,Chicago,1991-1992
820,0029100821,0029100821,1610612746,1610612744,1992-03-08T00:00:00,2,3,Golden State,1991-1992
821,0029100822,0029100822,1610612747,1610612765,1992-03-08T00:00:00,0,2,Detroit,1991-1992
822,0029100823,0029100823,1610612757,1610612760,1992-03-08T00:00:00,4,1,Portland,1991-1992
823,0029100824,0029100824,1610612742,1610612759,1992-03-08T00:00:00,0,5,San Antonio,1991-1992
824,0029100825,0029100825,1610612758,1610612745,1992-03-08T00:00:00,1,3,Houston,1991-1992
