,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
62,0029300063,0029300063,1610612760,1610612737,1993-11-13T00:00:00,1,1,Tied,1993-1994
63,0029300064,0029300064,1610612741,1610612738,1993-11-13T00:00:00,2,2,Tied,1993-1994
64,0029300065,0029300065,1610612745,1610612756,1993-11-13T00:00:00,2,2,Tied,1993-1994
65,0029300066,0029300066,1610612752,1610612749,1993-11-13T00:00:00,4,0,New York,1993-1994
66,0029300067,0029300067,1610612742,1610612762,1993-11-13T00:00:00,0,5,Utah,1993-1994
67,0029300068,0029300068,1610612746,1610612759,1993-11-13T00:00:00,1,3,San Antonio,1993-1994
68,0029300069,0029300069,1610612751,1610612755,1993-11-13T00:00:00,3,1,New Jersey,1993-1994
69,0029300070,0029300070,1610612747,1610612739,1993-11-14T00:00:00,1,1,Tied,1993-1994
70,0029300071,0029300071,1610612751,1610612758,1993-11-14T00:00:00,1,1,Tied,1993-1994
71,0029300072,0029300072,1610612757,1610612765,1993-11-14T00:00:00,2,0,Portland,1993-1994
72,0029300073,0029300073,1610612755,1610612745,1993-11-15T00:00:00,0,2,Houston,1993-1994
73,0029300074,0029300074,1610612744,1610612756,1993-11-16T00:00:00,2,3,Phoenix,1993-1994
74,0029300075,0029300075,1610612751,1610612745,1993-11-16T00:00:00,0,2,Houston,1993-1994
75,0029300076,0029300076,1610612743,1610612759,1993-11-16T00:00:00,2,4,San Antonio,1993-1994
76,0029300077,0029300077,1610612753,1610612762,1993-11-16T00:00:00,2,0,Orlando,1993-1994
77,0029300078,0029300078,1610612737,1610612758,1993-11-16T00:00:00,2,0,Atlanta,1993-1994
78,0029300079,0029300079,1610612749,1610612750,1993-11-16T00:00:00,0,2,Minnesota,1993-1994
79,0029300080,0029300080,1610612747,1610612746,1993-11-16T00:00:00,3,2,L.A. Lakers,1993-1994
80,0029300081,0029300081,1610612754,1610612766,1993-11-16T00:00:00,2,2,Tied,1993-1994
81,0029300082,0029300082,1610612757,1610612739,1993-11-16T00:00:00,0,2,Cleveland,1993-1994
82,0029300083,0029300083,1610612760,1610612741,1993-11-16T00:00:00,1,1,Tied,1993-1994
83,0029300084,0029300084,1610612742,1610612752,1993-11-16T00:00:00,0,2,New York,1993-1994
84,0029300085,0029300085,1610612748,1610612762,1993-11-17T00:00:00,1,1,Tied,1993-1994
85,0029300086,0029300086,1610612738,1610612751,1993-11-17T00:00:00,1,4,New Jersey,1993-1994
86,0029300087,0029300087,1610612766,1610612758,1993-11-17T00:00:00,1,1,Tied,1993-1994
87,0029300088,0029300088,1610612755,1610612737,1993-11-17T00:00:00,0,4,Atlanta,1993-1994
88,0029300089,0029300089,1610612764,1610612749,1993-11-17T00:00:00,3,1,Washington,1993-1994
89,0029300090,0029300090,1610612759,1610612752,1993-11-17T00:00:00,1,1,Tied,1993-1994
90,0029300091,0029300091,1610612765,1610612753,1993-11-17T00:00:00,1,3,Orlando,1993-1994
91,0029300092,0029300092,1610612757,1610612741,1993-11-18T00:00:00,2,0,Portland,1993-1994
92,0029300093,0029300093,1610612754,1610612745,1993-11-18T00:00:00,1,1,Tied,1993-1994
93,0029300094,0029300094,1610612746,1610612742,1993-11-18T00:00:00,4,0,L.A. Clippers,1993-1994
94,0029300095,0029300095,1610612743,1610612739,1993-11-18T00:00:00,1,1,Tied,1993-1994
95,0029300096,0029300096,1610612744,1610612747,1993-11-18T00:00:00,5,0,Golden State,1993-1994
96,0029300097,0029300097,1610612747,1610612741,1993-11-19T00:00:00,1,1,Tied,1993-1994
97,0029300098,0029300098,1610612748,1610612737,1993-11-19T00:00:00,1,3,Atlanta,1993-1994
98,0029300099,0029300099,1610612755,1610612762,1993-11-19T00:00:00,1,1,Tied,1993-1994
99,0029300100,0029300100,1610612750,1610612758,1993-11-19T00:00:00,2,2,Tied,1993-1994
100,0029300101,0029300101,1610612738,1610612753,1993-11-19T00:00:00,2,2,Tied,1993-1994
101,0029300102,0029300102,1610612756,1610612757,1993-11-19T00:00:00,3,2,Phoenix,1993-1994
102,0029300103,0029300103,1610612766,1610612764,1993-11-19T00:00:00,2,2,Tied,1993-1994
103,0029300104,0029300104,1610612765,1610612759,1993-11-19T00:00:00,1,1,Tied,1993-1994
104,0029300105,0029300105,1610612760,1610612742,1993-11-19T00:00:00,4,0,Seattle,1993-1994
105,0029300106,0029300106,1610612737,1610612766,1993-11-20T00:00:00,4,1,Atlanta,1993-1994
106,0029300107,0029300107,1610612754,1610612738,1993-11-20T00:00:00,4,0,Indiana,1993-1994
107,0029300108,0029300108,1610612745,1610612746,1993-11-20T00:00:00,4,0,Houston,1993-1994
108,0029300109,0029300109,1610612756,1610612739,1993-11-20T00:00:00,2,0,Phoenix,1993-1994
109,0029300110,0029300110,1610612764,1610612748,1993-11-20T00:00:00,1,3,Miami,1993-1994
110,0029300111,0029300111,1610612751,1610612753,1993-11-20T00:00:00,0,5,Orlando,1993-1994
111,0029300112,0029300112,1610612749,1610612759,1993-11-20T00:00:00,0,2,San Antonio,1993-1994
112,0029300113,0029300113,1610612752,1610612762,1993-11-20T00:00:00,0,2,Utah,1993-1994
113,0029300114,0029300114,1610612744,1610612760,1993-11-20T00:00:00,1,4,Seattle,1993-1994
114,0029300115,0029300115,1610612750,1610612743,1993-11-20T00:00:00,1,4,Denver,1993-1994
115,0029300116,0029300116,1610612757,1610612742,1993-11-21T00:00:00,3,1,Portland,1993-1994
116,0029300117,0029300117,1610612765,1610612755,1993-11-21T00:00:00,1,3,Philadelphia,1993-1994
117,0029300118,0029300118,1610612758,1610612741,1993-11-21T00:00:00,1,1,Tied,1993-1994
118,0029300119,0029300119,1610612751,1610612747,1993-11-21T00:00:00,2,0,New Jersey,1993-1994
119,0029300120,0029300120,1610612738,1610612754,1993-11-22T00:00:00,0,4,Indiana,1993-1994
120,0029300121,0029300121,1610612759,1610612746,1993-11-22T00:00:00,3,1,San Antonio,1993-1994
121,0029300122,0029300122,1610612752,1610612748,1993-11-22T00:00:00,2,2,Tied,1993-1994
122,0029300123,0029300123,1610612757,1610612743,1993-11-23T00:00:00,3,1,Portland,1993-1994
123,0029300124,0029300124,1610612764,1610612766,1993-11-23T00:00:00,2,2,Tied,1993-1994
124,0029300125,0029300125,1610612737,1610612747,1993-11-23T00:00:00,1,1,Tied,1993-1994
125,0029300126,0029300126,1610612742,1610612746,1993-11-23T00:00:00,0,4,L.A. Clippers,1993-1994
126,0029300127,0029300127,1610612753,1610612744,1993-11-23T00:00:00,1,1,Tied,1993-1994
127,0029300128,0029300128,1610612745,1610612741,1993-11-23T00:00:00,1,1,Tied,1993-1994
128,0029300129,0029300129,1610612762,1610612745,1993-11-24T00:00:00,3,3,Tied,1993-1994
129,0029300130,0029300130,1610612766,1610612747,1993-11-24T00:00:00,2,0,Charlotte,1993-1994
130,0029300131,0029300131,1610612765,1610612738,1993-11-24T00:00:00,1,3,Boston,1993-1994
131,0029300132,0029300132,1610612759,1610612741,1993-11-24T00:00:00,1,1,Tied,1993-1994
132,0029300133,0029300133,1610612756,1610612743,1993-11-24T00:00:00,3,1,Phoenix,1993-1994
133,0029300134,0029300134,1610612748,1610612744,1993-11-24T00:00:00,0,2,Golden State,1993-1994
134,0029300135,0029300135,1610612749,1610612737,1993-11-24T00:00:00,0,5,Atlanta,1993-1994
135,0029300136,0029300136,1610612739,1610612764,1993-11-24T00:00:00,3,1,Cleveland,1993-1994
136,0029300137,0029300137,1610612754,1610612755,1993-11-24T00:00:00,2,2,Tied,1993-1994
137,0029300138,0029300138,1610612750,1610612751,1993-11-24T00:00:00,1,1,Tied,1993-1994
138,0029300139,0029300139,1610612758,1610612760,1993-11-24T00:00:00,0,5,Seattle,1993-1994
139,0029300140,0029300140,1610612762,1610612751,1993-11-26T00:00:00,1,1,Tied,1993-1994
140,0029300141,0029300141,1610612766,1610612749,1993-11-26T00:00:00,3,2,Charlotte,1993-1994
141,0029300142,0029300142,1610612758,1610612745,1993-11-26T00:00:00,0,4,Houston,1993-1994
142,0029300143,0029300143,1610612755,1610612744,1993-11-26T00:00:00,1,1,Tied,1993-1994
143,0029300144,0029300144,1610612737,1610612764,1993-11-26T00:00:00,4,0,Atlanta,1993-1994
144,0029300145,0029300145,1610612750,1610612760,1993-11-26T00:00:00,0,4,Seattle,1993-1994
145,0029300146,0029300146,1610612743,1610612757,1993-11-26T00:00:00,1,3,Portland,1993-1994
146,0029300147,0029300147,1610612738,1610612748,1993-11-26T00:00:00,2,3,Miami,1993-1994
147,0029300148,0029300148,1610612742,1610612741,1993-11-26T00:00:00,0,2,Chicago,1993-1994
148,0029300149,0029300149,1610612754,1610612747,1993-11-26T00:00:00,0,2,L.A. Lakers,1993-1994
149,0029300150,0029300150,1610612764,1610612753,1993-11-27T00:00:00,1,4,Orlando,1993-1994
150,0029300151,0029300151,1610612748,1610612766,1993-11-27T00:00:00,3,1,Miami,1993-1994
151,0029300152,0029300152,1610612749,1610612738,1993-11-27T00:00:00,1,3,Boston,1993-1994
152,0029300153,0029300153,1610612750,1610612747,1993-11-27T00:00:00,1,3,L.A. Lakers,1993-1994
153,0029300154,0029300154,1610612743,1610612751,1993-11-27T00:00:00,1,1,Tied,1993-1994
154,0029300155,0029300155,1610612737,1610612755,1993-11-27T00:00:00,4,0,Atlanta,1993-1994
155,0029300156,0029300156,1610612759,1610612742,1993-11-27T00:00:00,5,0,San Antonio,1993-1994
156,0029300157,0029300157,1610612752,1610612765,1993-11-27T00:00:00,4,0,New York,1993-1994
157,0029300158,0029300158,1610612756,1610612762,1993-11-27T00:00:00,2,2,Tied,1993-1994
158,0029300159,0029300159,1610612746,1610612745,1993-11-27T00:00:00,0,4,Houston,1993-1994
159,0029300160,0029300160,1610612739,1610612760,1993-11-27T00:00:00,1,1,Tied,1993-1994
160,0029300161,0029300161,1610612757,1610612758,1993-11-28T00:00:00,4,1,Portland,1993-1994
161,0029300162,0029300162,1610612765,1610612744,1993-11-28T00:00:00,0,2,Golden State,1993-1994
162,0029300163,0029300163,1610612758,1610612754,1993-11-29T00:00:00,0,2,Indiana,1993-1994
163,0029300164,0029300164,1610612759,1610612749,1993-11-29T00:00:00,2,0,San Antonio,1993-1994
164,0029300165,0029300165,1610612746,1610612751,1993-11-29T00:00:00,1,1,Tied,1993-1994
165,0029300166,0029300166,1610612745,1610612749,1993-11-30T00:00:00,1,1,Tied,1993-1994
166,0029300167,0029300167,1610612739,1610612765,1993-11-30T00:00:00,3,2,Cleveland,1993-1994
167,0029300168,0029300168,1610612762,1610612743,1993-11-30T00:00:00,4,1,Utah,1993-1994
168,0029300169,0029300169,1610612744,1610612742,1993-11-30T00:00:00,4,0,Golden State,1993-1994
169,0029300170,0029300170,1610612748,1610612757,1993-11-30T00:00:00,0,2,Portland,1993-1994
170,0029300171,0029300171,1610612755,1610612760,1993-11-30T00:00:00,0,2,Seattle,1993-1994
171,0029300172,0029300172,1610612741,1610612756,1993-11-30T00:00:00,1,1,Tied,1993-1994
172,0029300173,0029300173,1610612737,1610612738,1993-11-30T00:00:00,4,0,Atlanta,1993-1994
173,0029300174,0029300174,1610612747,1610612742,1993-12-01T00:00:00,4,0,L.A. Lakers,1993-1994
174,0029300175,0029300175,1610612751,1610612739,1993-12-01T00:00:00,2,2,Tied,1993-1994
175,0029300176,0029300176,1610612738,1610612764,1993-12-01T00:00:00,3,2,Boston,1993-1994
176,0029300177,0029300177,1610612746,1610612754,1993-12-01T00:00:00,0,2,Indiana,1993-1994
177,0029300178,0029300178,1610612758,1610612750,1993-12-01T00:00:00,2,2,Tied,1993-1994
178,0029300179,0029300179,1610612766,1610612759,1993-12-01T00:00:00,0,2,San Antonio,1993-1994
179,0029300180,0029300180,1610612753,1610612757,1993-12-01T00:00:00,2,0,Orlando,1993-1994
180,0029300181,0029300181,1610612764,1610612760,1993-12-02T00:00:00,0,2,Seattle,1993-1994
181,0029300182,0029300182,1610612762,1610612754,1993-12-02T00:00:00,1,1,Tied,1993-1994
182,0029300183,0029300183,1610612765,1610612756,1993-12-02T00:00:00,1,1,Tied,1993-1994
183,0029300184,0029300184,1610612744,1610612750,1993-12-02T00:00:00,2,2,Tied,1993-1994
184,0029300185,0029300185,1610612752,1610612745,1993-12-02T00:00:00,0,2,Houston,1993-1994
185,0029300186,0029300186,1610612742,1610612749,1993-12-03T00:00:00,0,2,Milwaukee,1993-1994
186,0029300187,0029300187,1610612751,1610612756,1993-12-03T00:00:00,0,2,Phoenix,1993-1994
187,0029300188,0029300188,1610612753,1610612759,1993-12-03T00:00:00,0,2,San Antonio,1993-1994
188,0029300189,0029300189,1610612748,1610612741,1993-12-03T00:00:00,2,2,Tied,1993-1994
189,0029300190,0029300190,1610612737,1610612745,1993-12-03T00:00:00,1,1,Tied,1993-1994
190,0029300191,0029300191,1610612738,1610612757,1993-12-03T00:00:00,1,1,Tied,1993-1994
191,0029300192,0029300192,1610612743,1610612766,1993-12-03T00:00:00,1,1,Tied,1993-1994
192,0029300193,0029300193,1610612752,1610612758,1993-12-04T00:00:00,2,0,New York,1993-1994
193,0029300194,0029300194,1610612762,1610612766,1993-12-04T00:00:00,1,1,Tied,1993-1994
194,0029300195,0029300195,1610612739,1610612753,1993-12-04T00:00:00,2,2,Tied,1993-1994
195,0029300196,0029300196,1610612755,1610612759,1993-12-04T00:00:00,0,2,San Antonio,1993-1994
196,0029300197,0029300197,1610612760,1610612750,1993-12-04T00:00:00,4,0,Seattle,1993-1994
197,0029300198,0029300198,1610612746,1610612747,1993-12-04T00:00:00,2,3,L.A. Lakers,1993-1994
198,0029300199,0029300199,1610612744,1610612754,1993-12-04T00:00:00,1,1,Tied,1993-1994
199,0029300200,0029300200,1610612764,1610612757,1993-12-04T00:00:00,0,2,Portland,1993-1994
200,0029300201,0029300201,1610612749,1610612756,1993-12-05T00:00:00,0,2,Phoenix,1993-1994
201,0029300202,0029300202,1610612747,1610612750,1993-12-05T00:00:00,3,1,L.A. Lakers,1993-1994
202,0029300203,0029300203,1610612743,1610612742,1993-12-05T00:00:00,4,1,Denver,1993-1994
203,0029300204,0029300204,1610612739,1610612745,1993-12-05T00:00:00,0,2,Houston,1993-1994
204,0029300205,0029300205,1610612760,1610612764,1993-12-06T00:00:00,2,0,Seattle,1993-1994
205,0029300206,0029300206,1610612762,1610612752,1993-12-06T00:00:00,2,0,Utah,1993-1994
206,0029300207,0029300207,1610612753,1610612765,1993-12-07T00:00:00,3,1,Orlando,1993-1994
207,0029300208,0029300208,1610612754,1610612758,1993-12-07T00:00:00,2,0,Indiana,1993-1994
208,0029300209,0029300209,1610612747,1610612752,1993-12-07T00:00:00,0,2,New York,1993-1994
209,0029300210,0029300210,1610612744,1610612743,1993-12-07T00:00:00,3,1,Golden State,1993-1994
210,0029300211,0029300211,1610612739,1610612757,1993-12-07T00:00:00,2,0,Cleveland,1993-1994
211,0029300212,0029300212,1610612751,1610612738,1993-12-07T00:00:00,4,1,New Jersey,1993-1994
212,0029300213,0029300213,1610612741,1610612746,1993-12-07T00:00:00,2,0,Chicago,1993-1994
213,0029300214,0029300214,1610612742,1610612748,1993-12-07T00:00:00,0,2,Miami,1993-1994
214,0029300215,0029300215,1610612745,1610612766,1993-12-07T00:00:00,1,1,Tied,1993-1994
215,0029300216,0029300216,1610612762,1610612764,1993-12-08T00:00:00,2,0,Utah,1993-1994
216,0029300217,0029300217,1610612765,1610612737,1993-12-08T00:00:00,0,4,Atlanta,1993-1994
217,0029300218,0029300218,1610612738,1610612758,1993-12-08T00:00:00,1,1,Tied,1993-1994
218,0029300219,0029300219,1610612749,1610612746,1993-12-08T00:00:00,1,1,Tied,1993-1994
219,0029300220,0029300220,1610612759,1610612760,1993-12-08T00:00:00,0,4,Seattle,1993-1994
220,0029300221,0029300221,1610612750,1610612757,1993-12-08T00:00:00,0,4,Portland,1993-1994
221,0029300222,0029300222,1610612755,1610612741,1993-12-08T00:00:00,1,3,Chicago,1993-1994
222,0029300223,0029300223,1610612744,1610612752,1993-12-09T00:00:00,1,1,Tied,1993-1994
223,0029300224,0029300224,1610612766,1610612739,1993-12-09T00:00:00,1,4,Cleveland,1993-1994
224,0029300225,0029300225,1610612754,1610612753,1993-12-09T00:00:00,2,2,Tied,1993-1994
225,0029300226,0029300226,1610612745,1610612748,1993-12-09T00:00:00,2,0,Houston,1993-1994
226,0029300227,0029300227,1610612737,1610612759,1993-12-09T00:00:00,1,1,Tied,1993-1994
227,0029300228,0029300228,1610612742,1610612760,1993-12-09T00:00:00,0,4,Seattle,1993-1994
228,0029300229,0029300229,1610612756,1610612764,1993-12-09T00:00:00,2,0,Phoenix,1993-1994
229,0029300230,0029300230,1610612750,1610612746,1993-12-10T00:00:00,3,1,Minnesota,1993-1994
230,0029300231,0029300231,1610612757,1610612747,1993-12-10T00:00:00,5,0,Portland,1993-1994
231,0029300232,0029300232,1610612743,1610612762,1993-12-10T00:00:00,1,4,Utah,1993-1994
232,0029300233,0029300233,1610612755,1610612758,1993-12-10T00:00:00,0,2,Sacramento,1993-1994
233,0029300234,0029300234,1610612753,1610612738,1993-12-10T00:00:00,2,2,Tied,1993-1994
234,0029300235,0029300235,1610612751,1610612741,1993-12-10T00:00:00,1,3,Chicago,1993-1994
235,0029300236,0029300236,1610612765,1610612749,1993-12-10T00:00:00,1,4,Milwaukee,1993-1994
236,0029300237,0029300237,1610612764,1610612737,1993-12-11T00:00:00,0,4,Atlanta,1993-1994
237,0029300238,0029300238,1610612741,1610612739,1993-12-11T00:00:00,1,3,Cleveland,1993-1994
238,0029300239,0029300239,1610612748,1610612738,1993-12-11T00:00:00,3,2,Miami,1993-1994
239,0029300240,0029300240,1610612744,1610612762,1993-12-11T00:00:00,3,1,Golden State,1993-1994
240,0029300241,0029300241,1610612745,1610612760,1993-12-11T00:00:00,2,2,Tied,1993-1994
241,0029300242,0029300242,1610612759,1610612743,1993-12-11T00:00:00,4,2,San Antonio,1993-1994
242,0029300243,0029300243,1610612742,1610612756,1993-12-11T00:00:00,0,4,Phoenix,1993-1994
243,0029300244,0029300244,1610612750,1610612765,1993-12-11T00:00:00,0,2,Detroit,1993-1994
244,0029300245,0029300245,1610612766,1610612751,1993-12-11T00:00:00,2,2,Tied,1993-1994
245,0029300246,0029300246,1610612749,1610612755,1993-12-11T00:00:00,1,3,Philadelphia,1993-1994
246,0029300247,0029300247,1610612752,1610612754,1993-12-11T00:00:00,4,0,New York,1993-1994
247,0029300248,0029300248,1610612757,1610612753,1993-12-12T00:00:00,0,2,Orlando,1993-1994
248,0029300249,0029300249,1610612747,1610612744,1993-12-12T00:00:00,0,5,Golden State,1993-1994
249,0029300250,0029300250,1610612758,1610612746,1993-12-12T00:00:00,2,3,L.A. Clippers,1993-1994
250,0029300251,0029300251,1610612738,1610612755,1993-12-13T00:00:00,4,1,Boston,1993-1994
251,0029300252,0029300252,1610612751,1610612748,1993-12-13T00:00:00,3,2,New Jersey,1993-1994
252,0029300253,0029300253,1610612762,1610612759,1993-12-13T00:00:00,5,0,Utah,1993-1994
253,0029300254,0029300254,1610612756,1610612749,1993-12-13T00:00:00,2,0,Phoenix,1993-1994
254,0029300255,0029300255,1610612754,1610612764,1993-12-14T00:00:00,3,1,Indiana,1993-1994
255,0029300256,0029300256,1610612766,1610612750,1993-12-14T00:00:00,2,0,Charlotte,1993-1994
256,0029300257,0029300257,1610612760,1610612753,1993-12-14T00:00:00,1,1,Tied,1993-1994
257,0029300258,0029300258,1610612752,1610612743,1993-12-14T00:00:00,1,1,Tied,1993-1994
258,0029300259,0029300259,1610612739,1610612737,1993-12-14T00:00:00,1,3,Atlanta,1993-1994
259,0029300260,0029300260,1610612742,1610612757,1993-12-14T00:00:00,1,3,Portland,1993-1994
260,0029300261,0029300261,1610612765,1610612747,1993-12-14T00:00:00,0,2,L.A. Lakers,1993-1994
261,0029300262,0029300262,1610612748,1610612745,1993-12-14T00:00:00,0,2,Houston,1993-1994
262,0029300263,0029300263,1610612756,1610612744,1993-12-15T00:00:00,3,2,Phoenix,1993-1994
263,0029300264,0029300264,1610612746,1610612753,1993-12-15T00:00:00,1,1,Tied,1993-1994
264,0029300265,0029300265,1610612750,1610612762,1993-12-15T00:00:00,1,4,Utah,1993-1994
265,0029300266,0029300266,1610612758,1610612749,1993-12-15T00:00:00,1,1,Tied,1993-1994
266,0029300267,0029300267,1610612738,1610612741,1993-12-15T00:00:00,2,2,Tied,1993-1994
267,0029300268,0029300268,1610612759,1610612757,1993-12-15T00:00:00,3,1,San Antonio,1993-1994
268,0029300269,0029300269,1610612755,1610612743,1993-12-15T00:00:00,2,0,Philadelphia,1993-1994
269,0029300270,0029300270,1610612752,1610612747,1993-12-16T00:00:00,2,0,New York,1993-1994
270,0029300271,0029300271,1610612751,1610612766,1993-12-16T00:00:00,2,2,Tied,1993-1994
271,0029300272,0029300272,1610612748,1610612739,1993-12-16T00:00:00,3,1,Miami,1993-1994
272,0029300273,0029300273,1610612742,1610612759,1993-12-16T00:00:00,0,5,San Antonio,1993-1994
273,0029300274,0029300274,1610612737,1610612754,1993-12-16T00:00:00,3,2,Atlanta,1993-1994
274,0029300275,0029300275,1610612764,1610612765,1993-12-16T00:00:00,2,2,Tied,1993-1994
275,0029300276,0029300276,1610612755,1610612747,1993-12-17T00:00:00,1,1,Tied,1993-1994
276,0029300277,0029300277,1610612746,1610612750,1993-12-17T00:00:00,1,3,Minnesota,1993-1994
