,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY_NAME,TEAM_NICKNAME,TEAM_WINS_LOSSES,PTS_QTR1,PTS_QTR2,PTS_QTR3,PTS_QTR4,PTS_OT1,PTS_OT2,PTS_OT3,PTS_OT4,PTS_OT5,PTS_OT6,PTS_OT7,PTS_OT8,PTS_OT9,PTS_OT10,PTS,SEASON
168,0020500085,2005-11-12T00:00:00,5,0020500085,1610612740,NOK,New Orleans/Oklahoma City,Hornets,2-3,25,25,22,31,0,0,0,0,,,,,,,103,2005-2006
169,0020500085,2005-11-12T00:00:00,5,0020500085,1610612742,DAL,Dallas,Mavericks,4-2,29,24,26,30,0,0,0,0,,,,,,,109,2005-2006
170,0020500086,2005-11-12T00:00:00,6,0020500086,1610612741,CHI,Chicago,Bulls,3-2,32,23,24,24,0,0,0,0,,,,,,,103,2005-2006
171,0020500086,2005-11-12T00:00:00,6,0020500086,1610612762,UTA,Utah,Jazz,4-3,21,24,26,27,0,0,0,0,,,,,,,98,2005-2006
172,0020500087,2005-11-12T00:00:00,7,0020500087,1610612749,MIL,Milwaukee,Bucks,4-1,22,18,31,32,0,0,0,0,,,,,,,103,2005-2006
173,0020500087,2005-11-12T00:00:00,7,0020500087,1610612754,IND,Indiana,Pacers,4-2,32,24,18,28,0,0,0,0,,,,,,,102,2005-2006
174,0020500088,2005-11-12T00:00:00,8,0020500088,1610612744,GSW,Golden State,Warriors,4-3,18,29,23,16,0,0,0,0,,,,,,,86,2005-2006
175,0020500088,2005-11-12T00:00:00,8,0020500088,1610612756,PHX,Phoenix,Suns,3-3,35,18,28,20,0,0,0,0,,,,,,,101,2005-2006
176,0020500089,2005-11-13T00:00:00,1,0020500089,1610612760,SEA,Seattle,SuperSonics,2-4,25,36,30,26,9,0,0,0,,,,,,,126,2005-2006
177,0020500089,2005-11-13T00:00:00,1,0020500089,1610612761,TOR,Toronto,Raptors,0-6,23,32,22,40,4,0,0,0,,,,,,,121,2005-2006
178,0020500090,2005-11-13T00:00:00,0,0020500090,1610612738,BOS,Boston,Celtics,-,28,27,29,18,0,0,0,0,,,,,,,102,2005-2006
179,0020500090,2005-11-13T00:00:00,0,0020500090,1610612745,HOU,Houston,Rockets,-,14,30,19,19,0,0,0,0,,,,,,,82,2005-2006
180,0020500091,2005-11-13T00:00:00,3,0020500091,1610612746,LAC,Los Angeles,Clippers,5-2,28,22,29,29,0,0,0,0,,,,,,,108,2005-2006
181,0020500091,2005-11-13T00:00:00,3,0020500091,1610612755,PHI,Philadelphia,76ers,4-3,31,29,26,27,0,0,0,0,,,,,,,113,2005-2006
182,0020500092,2005-11-13T00:00:00,4,0020500092,1610612739,CLE,Cleveland,Cavaliers,5-2,20,28,23,17,20,0,0,0,,,,,,,108,2005-2006
183,0020500092,2005-11-13T00:00:00,4,0020500092,1610612753,ORL,Orlando,Magic,2-4,18,13,32,25,12,0,0,0,,,,,,,100,2005-2006
184,0020500093,2005-11-13T00:00:00,5,0020500093,1610612743,DEN,Denver,Nuggets,3-4,24,24,24,30,0,0,0,0,,,,,,,102,2005-2006
185,0020500093,2005-11-13T00:00:00,5,0020500093,1610612750,MIN,Minnesota,Timberwolves,3-3,24,17,19,31,0,0,0,0,,,,,,,91,2005-2006
186,0020500094,2005-11-13T00:00:00,6,0020500094,1610612752,NYK,New York,Knicks,1-5,29,28,20,28,0,0,0,0,,,,,,,105,2005-2006
187,0020500094,2005-11-13T00:00:00,6,0020500094,1610612758,SAC,Sacramento,Kings,2-5,16,25,25,29,0,0,0,0,,,,,,,95,2005-2006
188,0020500095,2005-11-14T00:00:00,1,0020500095,1610612747,LAL,Los Angeles,Lakers,3-4,21,12,14,26,0,0,0,0,,,,,,,73,2005-2006
189,0020500095,2005-11-14T00:00:00,1,0020500095,1610612763,MEM,Memphis,Grizzlies,5-3,22,20,31,12,0,0,0,0,,,,,,,85,2005-2006
190,0020500096,2005-11-14T00:00:00,2,0020500096,1610612752,NYK,New York,Knicks,2-5,15,22,18,18,0,0,0,0,,,,,,,73,2005-2006
191,0020500096,2005-11-14T00:00:00,2,0020500096,1610612762,UTA,Utah,Jazz,4-4,16,20,8,18,0,0,0,0,,,,,,,62,2005-2006
192,0020500097,2005-11-14T00:00:00,3,0020500097,1610612741,CHI,Chicago,Bulls,3-3,18,18,20,26,0,0,0,0,,,,,,,82,2005-2006
193,0020500097,2005-11-14T00:00:00,3,0020500097,1610612744,GSW,Golden State,Warriors,5-3,23,26,26,25,0,0,0,0,,,,,,,100,2005-2006
194,0020500098,2005-11-15T00:00:00,1,0020500098,1610612755,PHI,Philadelphia,76ers,5-3,39,14,20,31,0,0,0,0,,,,,,,104,2005-2006
195,0020500098,2005-11-15T00:00:00,1,0020500098,1610612761,TOR,Toronto,Raptors,0-7,20,25,20,27,0,0,0,0,,,,,,,92,2005-2006
196,0020500099,2005-11-15T00:00:00,2,0020500099,1610612753,ORL,Orlando,Magic,3-4,19,28,16,22,0,0,0,0,,,,,,,85,2005-2006
197,0020500099,2005-11-15T00:00:00,2,0020500099,1610612766,CHA,Charlotte,Bobcats,2-6,20,26,14,17,0,0,0,0,,,,,,,77,2005-2006
198,0020500100,2005-11-15T00:00:00,3,0020500100,1610612739,CLE,Cleveland,Cavaliers,6-2,18,29,35,32,0,0,0,0,,,,,,,114,2005-2006
199,0020500100,2005-11-15T00:00:00,3,0020500100,1610612764,WAS,Washington,Wizards,5-2,22,22,26,29,0,0,0,0,,,,,,,99,2005-2006
200,0020500101,2005-11-15T00:00:00,4,0020500101,1610612751,NJN,New Jersey,Nets,4-4,19,29,31,30,0,0,0,0,,,,,,,109,2005-2006
201,0020500101,2005-11-15T00:00:00,4,0020500101,1610612760,SEA,Seattle,SuperSonics,2-5,27,21,22,29,0,0,0,0,,,,,,,99,2005-2006
202,0020500102,2005-11-15T00:00:00,5,0020500102,1610612740,NOK,New Orleans/Oklahoma City,Hornets,2-4,21,20,28,21,12,0,0,0,,,,,,,102,2005-2006
203,0020500102,2005-11-15T00:00:00,5,0020500102,1610612748,MIA,Miami,Heat,5-3,24,18,24,24,19,0,0,0,,,,,,,109,2005-2006
204,0020500103,2005-11-15T00:00:00,6,0020500103,1610612738,BOS,Boston,Celtics,3-4,25,33,23,19,0,0,0,0,,,,,,,100,2005-2006
205,0020500103,2005-11-15T00:00:00,6,0020500103,1610612765,DET,Detroit,Pistons,7-0,23,25,29,38,0,0,0,0,,,,,,,115,2005-2006
206,0020500104,2005-11-15T00:00:00,7,0020500104,1610612745,HOU,Houston,Rockets,-,19,20,28,27,0,0,0,0,,,,,,,94,2005-2006
207,0020500104,2005-11-15T00:00:00,7,0020500104,1610612750,MIN,Minnesota,Timberwolves,-,24,23,22,20,0,0,0,0,,,,,,,89,2005-2006
208,0020500105,2005-11-15T00:00:00,8,0020500105,1610612742,DAL,Dallas,Mavericks,5-2,17,23,20,23,0,0,0,0,,,,,,,83,2005-2006
209,0020500105,2005-11-15T00:00:00,8,0020500105,1610612743,DEN,Denver,Nuggets,3-5,20,21,27,12,0,0,0,0,,,,,,,80,2005-2006
210,0020500106,2005-11-15T00:00:00,9,0020500106,1610612737,ATL,Atlanta,Hawks,0-7,31,21,15,12,0,0,0,0,,,,,,,79,2005-2006
211,0020500106,2005-11-15T00:00:00,9,0020500106,1610612759,SAS,San Antonio,Spurs,6-2,18,34,24,27,0,0,0,0,,,,,,,103,2005-2006
212,0020500107,2005-11-15T00:00:00,10,0020500107,1610612758,SAC,Sacramento,Kings,3-5,33,18,43,25,0,0,0,0,,,,,,,119,2005-2006
213,0020500107,2005-11-15T00:00:00,10,0020500107,1610612762,UTA,Utah,Jazz,4-5,18,21,27,17,0,0,0,0,,,,,,,83,2005-2006
214,0020500108,2005-11-15T00:00:00,11,0020500108,1610612746,LAC,Los Angeles,Clippers,6-2,26,29,30,24,0,0,0,0,,,,,,,109,2005-2006
215,0020500108,2005-11-15T00:00:00,11,0020500108,1610612749,MIL,Milwaukee,Bucks,4-2,23,23,17,22,0,0,0,0,,,,,,,85,2005-2006
216,0020500109,2005-11-16T00:00:00,1,0020500109,1610612755,PHI,Philadelphia,76ers,6-3,40,24,26,31,0,0,0,0,,,,,,,121,2005-2006
217,0020500109,2005-11-16T00:00:00,1,0020500109,1610612761,TOR,Toronto,Raptors,0-8,28,26,28,33,0,0,0,0,,,,,,,115,2005-2006
218,0020500110,2005-11-16T00:00:00,2,0020500110,1610612738,BOS,Boston,Celtics,3-5,28,17,30,25,0,0,0,0,,,,,,,100,2005-2006
219,0020500110,2005-11-16T00:00:00,2,0020500110,1610612760,SEA,Seattle,SuperSonics,3-5,31,32,29,21,0,0,0,0,,,,,,,113,2005-2006
220,0020500111,2005-11-16T00:00:00,3,0020500111,1610612754,IND,Indiana,Pacers,4-3,30,16,26,18,0,0,0,0,,,,,,,90,2005-2006
221,0020500111,2005-11-16T00:00:00,3,0020500111,1610612766,CHA,Charlotte,Bobcats,3-6,22,34,33,33,0,0,0,0,,,,,,,122,2005-2006
222,0020500112,2005-11-16T00:00:00,4,0020500112,1610612740,NOK,New Orleans/Oklahoma City,Hornets,2-5,25,19,16,21,0,0,0,0,,,,,,,81,2005-2006
223,0020500112,2005-11-16T00:00:00,4,0020500112,1610612743,DEN,Denver,Nuggets,4-5,22,27,20,22,0,0,0,0,,,,,,,91,2005-2006
224,0020500113,2005-11-16T00:00:00,5,0020500113,1610612756,PHX,Phoenix,Suns,3-4,32,22,16,33,0,0,0,0,,,,,,,103,2005-2006
225,0020500113,2005-11-16T00:00:00,5,0020500113,1610612763,MEM,Memphis,Grizzlies,6-3,28,30,28,29,0,0,0,0,,,,,,,115,2005-2006
226,0020500114,2005-11-16T00:00:00,6,0020500114,1610612747,LAL,Los Angeles,Lakers,4-4,27,22,29,19,0,0,0,0,,,,,,,97,2005-2006
227,0020500114,2005-11-16T00:00:00,6,0020500114,1610612752,NYK,New York,Knicks,2-6,24,23,25,20,0,0,0,0,,,,,,,92,2005-2006
228,0020500115,2005-11-16T00:00:00,7,0020500115,1610612741,CHI,Chicago,Bulls,3-4,29,23,18,23,0,0,0,0,,,,,,,93,2005-2006
229,0020500115,2005-11-16T00:00:00,7,0020500115,1610612757,POR,Portland,Trail Blazers,3-3,28,33,18,17,0,0,0,0,,,,,,,96,2005-2006
230,0020500116,2005-11-16T00:00:00,8,0020500116,1610612744,GSW,Golden State,Warriors,5-4,21,24,15,27,0,0,0,0,,,,,,,87,2005-2006
231,0020500116,2005-11-16T00:00:00,8,0020500116,1610612749,MIL,Milwaukee,Bucks,5-2,26,22,27,15,0,0,0,0,,,,,,,90,2005-2006
232,0020500117,2005-11-17T00:00:00,3,0020500117,1610612745,HOU,Houston,Rockets,3-5,12,24,16,28,0,0,0,0,,,,,,,80,2005-2006
233,0020500117,2005-11-17T00:00:00,3,0020500117,1610612759,SAS,San Antonio,Spurs,7-2,21,28,21,16,0,0,0,0,,,,,,,86,2005-2006
234,0020500118,2005-11-17T00:00:00,0,0020500118,1610612737,ATL,Atlanta,Hawks,-,16,17,24,21,0,0,0,0,,,,,,,78,2005-2006
235,0020500118,2005-11-17T00:00:00,0,0020500118,1610612742,DAL,Dallas,Mavericks,-,11,29,25,22,0,0,0,0,,,,,,,87,2005-2006
236,0020500119,2005-11-17T00:00:00,1,0020500119,1610612750,MIN,Minnesota,Timberwolves,4-4,26,31,22,30,0,0,0,0,,,,,,,109,2005-2006
237,0020500119,2005-11-17T00:00:00,1,0020500119,1610612764,WAS,Washington,Wizards,5-3,26,21,31,20,0,0,0,0,,,,,,,98,2005-2006
238,0020500120,2005-11-18T00:00:00,1,0020500120,1610612739,CLE,Cleveland,Cavaliers,7-2,30,26,26,20,0,0,0,0,,,,,,,102,2005-2006
239,0020500120,2005-11-18T00:00:00,1,0020500120,1610612753,ORL,Orlando,Magic,3-5,24,18,20,22,0,0,0,0,,,,,,,84,2005-2006
240,0020500121,2005-11-18T00:00:00,2,0020500121,1610612754,IND,Indiana,Pacers,5-3,28,20,22,23,0,0,0,0,,,,,,,93,2005-2006
241,0020500121,2005-11-18T00:00:00,2,0020500121,1610612766,CHA,Charlotte,Bobcats,3-7,21,27,19,18,0,0,0,0,,,,,,,85,2005-2006
242,0020500122,2005-11-18T00:00:00,3,0020500122,1610612738,BOS,Boston,Celtics,4-5,18,26,26,30,0,0,0,0,,,,,,,100,2005-2006
243,0020500122,2005-11-18T00:00:00,3,0020500122,1610612761,TOR,Toronto,Raptors,0-9,22,26,20,25,0,0,0,0,,,,,,,93,2005-2006
244,0020500123,2005-11-18T00:00:00,4,0020500123,1610612748,MIA,Miami,Heat,6-3,25,34,24,23,0,0,0,0,,,,,,,106,2005-2006
245,0020500123,2005-11-18T00:00:00,4,0020500123,1610612755,PHI,Philadelphia,76ers,6-4,27,25,19,25,0,0,0,0,,,,,,,96,2005-2006
246,0020500124,2005-11-18T00:00:00,5,0020500124,1610612737,ATL,Atlanta,Hawks,0-9,18,14,18,42,0,0,0,0,,,,,,,92,2005-2006
247,0020500124,2005-11-18T00:00:00,5,0020500124,1610612740,NOK,New Orleans/Oklahoma City,Hornets,3-5,23,28,21,23,0,0,0,0,,,,,,,95,2005-2006
248,0020500125,2005-11-18T00:00:00,6,0020500125,1610612743,DEN,Denver,Nuggets,5-5,24,23,28,20,0,0,0,0,,,,,,,95,2005-2006
249,0020500125,2005-11-18T00:00:00,6,0020500125,1610612752,NYK,New York,Knicks,2-7,24,24,19,19,0,0,0,0,,,,,,,86,2005-2006
250,0020500126,2005-11-18T00:00:00,7,0020500126,1610612756,PHX,Phoenix,Suns,4-4,18,29,27,28,0,0,0,0,,,,,,,102,2005-2006
251,0020500126,2005-11-18T00:00:00,7,0020500126,1610612762,UTA,Utah,Jazz,4-6,19,23,25,27,0,0,0,0,,,,,,,94,2005-2006
252,0020500127,2005-11-18T00:00:00,8,0020500127,1610612745,HOU,Houston,Rockets,-,22,14,12,22,0,0,0,0,,,,,,,70,2005-2006
253,0020500127,2005-11-18T00:00:00,8,0020500127,1610612765,DET,Detroit,Pistons,-,26,13,18,21,0,0,0,0,,,,,,,78,2005-2006
254,0020500128,2005-11-18T00:00:00,9,0020500128,1610612749,MIL,Milwaukee,Bucks,5-3,22,22,21,17,0,0,0,0,,,,,,,82,2005-2006
255,0020500128,2005-11-18T00:00:00,9,0020500128,1610612758,SAC,Sacramento,Kings,4-5,31,17,29,26,0,0,0,0,,,,,,,103,2005-2006
256,0020500129,2005-11-18T00:00:00,10,0020500129,1610612744,GSW,Golden State,Warriors,6-4,34,15,14,28,0,0,0,0,,,,,,,91,2005-2006
257,0020500129,2005-11-18T00:00:00,10,0020500129,1610612757,POR,Portland,Trail Blazers,3-4,22,16,17,25,0,0,0,0,,,,,,,80,2005-2006
258,0020500130,2005-11-18T00:00:00,0,0020500130,1610612746,LAC,Los Angeles,Clippers,-,27,26,21,23,0,0,0,0,,,,,,,97,2005-2006
259,0020500130,2005-11-18T00:00:00,0,0020500130,1610612747,LAL,Los Angeles,Lakers,-,21,24,20,26,0,0,0,0,,,,,,,91,2005-2006
260,0020500131,2005-11-18T00:00:00,12,0020500131,1610612741,CHI,Chicago,Bulls,3-5,26,18,19,21,0,0,0,0,,,,,,,84,2005-2006
261,0020500131,2005-11-18T00:00:00,12,0020500131,1610612760,SEA,Seattle,SuperSonics,4-5,21,12,33,32,0,0,0,0,,,,,,,98,2005-2006
262,0020500132,2005-11-19T00:00:00,1,0020500132,1610612739,CLE,Cleveland,Cavaliers,8-2,30,27,28,38,0,0,0,0,,,,,,,123,2005-2006
263,0020500132,2005-11-19T00:00:00,1,0020500132,1610612755,PHI,Philadelphia,76ers,6-5,31,35,28,26,0,0,0,0,,,,,,,120,2005-2006
264,0020500133,2005-11-19T00:00:00,2,0020500133,1610612740,NOK,New Orleans/Oklahoma City,Hornets,4-5,27,21,20,30,0,0,0,0,,,,,,,98,2005-2006
265,0020500133,2005-11-19T00:00:00,2,0020500133,1610612753,ORL,Orlando,Magic,3-6,21,22,27,25,0,0,0,0,,,,,,,95,2005-2006
266,0020500134,2005-11-19T00:00:00,3,0020500134,1610612751,NJN,New Jersey,Nets,5-4,19,27,23,20,0,0,0,0,,,,,,,89,2005-2006
267,0020500134,2005-11-19T00:00:00,3,0020500134,1610612764,WAS,Washington,Wizards,5-4,27,12,21,23,0,0,0,0,,,,,,,83,2005-2006
268,0020500135,2005-11-19T00:00:00,4,0020500135,1610612750,MIN,Minnesota,Timberwolves,5-4,23,22,29,28,0,0,0,0,,,,,,,102,2005-2006
269,0020500135,2005-11-19T00:00:00,4,0020500135,1610612766,CHA,Charlotte,Bobcats,3-8,20,18,23,28,0,0,0,0,,,,,,,89,2005-2006
270,0020500136,2005-11-19T00:00:00,5,0020500136,1610612742,DAL,Dallas,Mavericks,-,40,18,32,29,0,0,0,0,,,,,,,119,2005-2006
271,0020500136,2005-11-19T00:00:00,5,0020500136,1610612765,DET,Detroit,Pistons,-,16,21,25,20,0,0,0,0,,,,,,,82,2005-2006
272,0020500137,2005-11-19T00:00:00,6,0020500137,1610612756,PHX,Phoenix,Suns,4-5,25,28,20,18,0,0,0,0,,,,,,,91,2005-2006
273,0020500137,2005-11-19T00:00:00,6,0020500137,1610612759,SAS,San Antonio,Spurs,8-2,24,23,31,19,0,0,0,0,,,,,,,97,2005-2006
274,0020500138,2005-11-19T00:00:00,7,0020500138,1610612762,UTA,Utah,Jazz,4-7,18,17,20,17,0,0,0,0,,,,,,,72,2005-2006
275,0020500138,2005-11-19T00:00:00,7,0020500138,1610612763,MEM,Memphis,Grizzlies,7-3,23,20,21,16,0,0,0,0,,,,,,,80,2005-2006
276,0020500139,2005-11-20T00:00:00,1,0020500139,1610612752,NYK,New York,Knicks,3-7,26,28,27,22,0,0,0,0,,,,,,,103,2005-2006
277,0020500139,2005-11-20T00:00:00,1,0020500139,1610612757,POR,Portland,Trail Blazers,3-5,28,29,14,21,0,0,0,0,,,,,,,92,2005-2006
278,0020500140,2005-11-20T00:00:00,2,0020500140,1610612748,MIA,Miami,Heat,6-4,24,24,22,24,0,0,0,0,,,,,,,94,2005-2006
279,0020500140,2005-11-20T00:00:00,2,0020500140,1610612761,TOR,Toronto,Raptors,1-9,13,30,24,40,0,0,0,0,,,,,,,107,2005-2006
280,0020500141,2005-11-20T00:00:00,3,0020500141,1610612744,GSW,Golden State,Warriors,6-5,33,24,22,22,0,0,0,0,,,,,,,101,2005-2006
281,0020500141,2005-11-20T00:00:00,3,0020500141,1610612746,LAC,Los Angeles,Clippers,8-2,30,31,33,19,0,0,0,0,,,,,,,113,2005-2006
282,0020500142,2005-11-20T00:00:00,4,0020500142,1610612745,HOU,Houston,Rockets,3-7,19,18,15,22,0,0,0,0,,,,,,,74,2005-2006
283,0020500142,2005-11-20T00:00:00,4,0020500142,1610612754,IND,Indiana,Pacers,6-3,15,23,20,27,0,0,0,0,,,,,,,85,2005-2006
284,0020500143,2005-11-20T00:00:00,5,0020500143,1610612743,DEN,Denver,Nuggets,6-5,19,32,22,26,0,0,0,0,,,,,,,99,2005-2006
285,0020500143,2005-11-20T00:00:00,5,0020500143,1610612763,MEM,Memphis,Grizzlies,7-4,21,28,17,17,0,0,0,0,,,,,,,83,2005-2006
286,0020500144,2005-11-20T00:00:00,6,0020500144,1610612758,SAC,Sacramento,Kings,4-6,36,27,25,16,0,0,0,0,,,,,,,104,2005-2006
287,0020500144,2005-11-20T00:00:00,6,0020500144,1610612760,SEA,Seattle,SuperSonics,5-5,25,32,30,19,0,0,0,0,,,,,,,106,2005-2006
288,0020500145,2005-11-20T00:00:00,7,0020500145,1610612741,CHI,Chicago,Bulls,4-5,26,25,23,22,0,0,0,0,,,,,,,96,2005-2006
289,0020500145,2005-11-20T00:00:00,7,0020500145,1610612747,LAL,Los Angeles,Lakers,4-6,22,27,22,22,0,0,0,0,,,,,,,93,2005-2006
290,0020500146,2005-11-21T00:00:00,1,0020500146,1610612740,NOK,New Orleans/Oklahoma City,Hornets,4-6,27,20,16,28,0,0,0,0,,,,,,,91,2005-2006
291,0020500146,2005-11-21T00:00:00,1,0020500146,1610612755,PHI,Philadelphia,76ers,7-5,32,33,18,20,0,0,0,0,,,,,,,103,2005-2006
292,0020500147,2005-11-21T00:00:00,2,0020500147,1610612749,MIL,Milwaukee,Bucks,5-4,21,18,21,20,0,0,0,0,,,,,,,80,2005-2006
293,0020500147,2005-11-21T00:00:00,2,0020500147,1610612762,UTA,Utah,Jazz,5-7,20,34,23,23,0,0,0,0,,,,,,,100,2005-2006
294,0020500148,2005-11-21T00:00:00,3,0020500148,1610612758,SAC,Sacramento,Kings,4-7,19,20,19,35,0,0,0,0,,,,,,,93,2005-2006
295,0020500148,2005-11-21T00:00:00,3,0020500148,1610612759,SAS,San Antonio,Spurs,9-2,25,24,24,23,0,0,0,0,,,,,,,96,2005-2006
296,0020500149,2005-11-21T00:00:00,4,0020500149,1610612744,GSW,Golden State,Warriors,7-5,22,25,35,18,0,0,0,0,,,,,,,100,2005-2006
297,0020500149,2005-11-21T00:00:00,4,0020500149,1610612751,NJN,New Jersey,Nets,5-5,21,23,30,23,0,0,0,0,,,,,,,97,2005-2006
298,0020500150,2005-11-22T00:00:00,1,0020500150,1610612743,DEN,Denver,Nuggets,7-5,27,28,19,34,0,0,0,0,,,,,,,108,2005-2006
299,0020500150,2005-11-22T00:00:00,1,0020500150,1610612764,WAS,Washington,Wizards,5-5,21,30,26,28,0,0,0,0,,,,,,,105,2005-2006
300,0020500151,2005-11-22T00:00:00,2,0020500151,1610612738,BOS,Boston,Celtics,4-6,18,33,22,20,0,0,0,0,,,,,,,93,2005-2006
301,0020500151,2005-11-22T00:00:00,2,0020500151,1610612739,CLE,Cleveland,Cavaliers,9-2,27,31,26,31,0,0,0,0,,,,,,,115,2005-2006
302,0020500152,2005-11-22T00:00:00,3,0020500152,1610612757,POR,Portland,Trail Blazers,4-5,31,20,18,26,0,0,0,0,,,,,,,95,2005-2006
303,0020500152,2005-11-22T00:00:00,3,0020500152,1610612763,MEM,Memphis,Grizzlies,7-5,23,15,25,24,0,0,0,0,,,,,,,87,2005-2006
304,0020500153,2005-11-22T00:00:00,4,0020500153,1610612742,DAL,Dallas,Mavericks,8-2,19,29,29,25,0,0,0,0,,,,,,,102,2005-2006
305,0020500153,2005-11-22T00:00:00,4,0020500153,1610612745,HOU,Houston,Rockets,3-8,27,26,21,19,0,0,0,0,,,,,,,93,2005-2006
306,0020500154,2005-11-22T00:00:00,0,0020500154,1610612756,PHX,Phoenix,Suns,-,18,24,19,29,0,0,0,0,,,,,,,90,2005-2006
307,0020500154,2005-11-22T00:00:00,0,0020500154,1610612761,TOR,Toronto,Raptors,-,18,20,25,19,0,0,0,0,,,,,,,82,2005-2006
308,0020500155,2005-11-22T00:00:00,6,0020500155,1610612760,SEA,Seattle,SuperSonics,5-6,14,24,22,27,0,0,0,0,,,,,,,87,2005-2006
309,0020500155,2005-11-22T00:00:00,6,0020500155,1610612762,UTA,Utah,Jazz,6-7,19,32,22,20,0,0,0,0,,,,,,,93,2005-2006
310,0020500156,2005-11-23T00:00:00,1,0020500156,1610612737,ATL,Atlanta,Hawks,1-9,26,35,35,24,0,0,0,0,,,,,,,120,2005-2006
311,0020500156,2005-11-23T00:00:00,1,0020500156,1610612738,BOS,Boston,Celtics,4-7,27,33,36,21,0,0,0,0,,,,,,,117,2005-2006
312,0020500157,2005-11-23T00:00:00,2,0020500157,1610612753,ORL,Orlando,Magic,4-6,22,22,24,23,0,0,0,0,,,,,,,91,2005-2006
313,0020500157,2005-11-23T00:00:00,2,0020500157,1610612764,WAS,Washington,Wizards,5-6,13,18,27,25,0,0,0,0,,,,,,,83,2005-2006
314,0020500158,2005-11-23T00:00:00,3,0020500158,1610612752,NYK,New York,Knicks,3-8,21,24,18,32,0,0,0,0,,,,,,,95,2005-2006
315,0020500158,2005-11-23T00:00:00,3,0020500158,1610612766,CHA,Charlotte,Bobcats,4-8,25,29,30,24,0,0,0,0,,,,,,,108,2005-2006
316,0020500159,2005-11-23T00:00:00,4,0020500159,1610612748,MIA,Miami,Heat,7-4,22,30,20,28,0,0,0,0,,,,,,,100,2005-2006
317,0020500159,2005-11-23T00:00:00,4,0020500159,1610612757,POR,Portland,Trail Blazers,4-6,21,24,12,22,0,0,0,0,,,,,,,79,2005-2006
318,0020500160,2005-11-23T00:00:00,5,0020500160,1610612743,DEN,Denver,Nuggets,-,23,20,19,27,0,0,0,0,,,,,,,89,2005-2006
319,0020500160,2005-11-23T00:00:00,5,0020500160,1610612765,DET,Detroit,Pistons,-,28,32,29,25,0,0,0,0,,,,,,,114,2005-2006
320,0020500161,2005-11-23T00:00:00,6,0020500161,1610612745,HOU,Houston,Rockets,3-9,19,27,19,23,0,0,0,0,,,,,,,88,2005-2006
321,0020500161,2005-11-23T00:00:00,6,0020500161,1610612756,PHX,Phoenix,Suns,6-5,25,31,19,25,0,0,0,0,,,,,,,100,2005-2006
322,0020500162,2005-11-23T00:00:00,7,0020500162,1610612749,MIL,Milwaukee,Bucks,6-4,22,29,31,26,0,0,0,0,,,,,,,108,2005-2006
323,0020500162,2005-11-23T00:00:00,7,0020500162,1610612755,PHI,Philadelphia,76ers,7-6,23,37,17,20,0,0,0,0,,,,,,,97,2005-2006
324,0020500163,2005-11-23T00:00:00,8,0020500163,1610612740,NOK,New Orleans/Oklahoma City,Hornets,5-6,17,19,24,24,0,0,0,0,,,,,,,84,2005-2006
325,0020500163,2005-11-23T00:00:00,8,0020500163,1610612750,MIN,Minnesota,Timberwolves,5-5,26,22,14,18,0,0,0,0,,,,,,,80,2005-2006
326,0020500164,2005-11-23T00:00:00,9,0020500164,1610612751,NJN,New Jersey,Nets,5-6,27,31,20,27,0,0,0,0,,,,,,,105,2005-2006
327,0020500164,2005-11-23T00:00:00,9,0020500164,1610612758,SAC,Sacramento,Kings,5-7,26,33,35,20,0,0,0,0,,,,,,,114,2005-2006
328,0020500165,2005-11-23T00:00:00,10,0020500165,1610612746,LAC,Los Angeles,Clippers,9-2,24,24,30,25,0,0,0,0,,,,,,,103,2005-2006
329,0020500165,2005-11-23T00:00:00,10,0020500165,1610612761,TOR,Toronto,Raptors,1-11,30,28,23,19,0,0,0,0,,,,,,,100,2005-2006
330,0020500166,2005-11-23T00:00:00,11,0020500166,1610612744,GSW,Golden State,Warriors,7-6,24,12,26,27,0,0,0,0,,,,,,,89,2005-2006
331,0020500166,2005-11-23T00:00:00,11,0020500166,1610612759,SAS,San Antonio,Spurs,10-2,36,30,29,18,0,0,0,0,,,,,,,113,2005-2006
332,0020500167,2005-11-24T00:00:00,1,0020500167,1610612739,CLE,Cleveland,Cavaliers,9-3,15,15,22,24,0,0,0,0,,,,,,,76,2005-2006
333,0020500167,2005-11-24T00:00:00,1,0020500167,1610612754,IND,Indiana,Pacers,7-3,25,22,21,30,0,0,0,0,,,,,,,98,2005-2006
334,0020500168,2005-11-24T00:00:00,2,0020500168,1610612747,LAL,Los Angeles,Lakers,5-6,24,19,36,29,0,0,0,0,,,,,,,108,2005-2006
335,0020500168,2005-11-24T00:00:00,2,0020500168,1610612760,SEA,Seattle,SuperSonics,5-7,19,32,20,25,0,0,0,0,,,,,,,96,2005-2006
336,0020500169,2005-11-25T00:00:00,1,0020500169,1610612753,ORL,Orlando,Magic,5-6,27,29,25,23,0,0,0,0,,,,,,,104,2005-2006
337,0020500169,2005-11-25T00:00:00,1,0020500169,1610612757,POR,Portland,Trail Blazers,4-7,35,18,16,20,0,0,0,0,,,,,,,89,2005-2006
338,0020500170,2005-11-25T00:00:00,3,0020500170,1610612737,ATL,Atlanta,Hawks,2-9,22,14,21,30,0,0,0,0,,,,,,,87,2005-2006
