,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
80,0020300081,0020300081,1610612745,1610612753,2003-11-08T00:00:00,2,0,Houston,2003-2004
81,0020300082,0020300082,1610612759,1610612742,2003-11-08T00:00:00,1,3,Dallas,2003-2004
82,0020300083,0020300083,1610612762,1610612763,2003-11-08T00:00:00,3,1,Utah,2003-2004
83,0020300084,0020300084,1610612757,1610612737,2003-11-08T00:00:00,2,0,Portland,2003-2004
84,0020300085,0020300085,1610612761,1610612743,2003-11-09T00:00:00,2,0,Toronto,2003-2004
85,0020300086,0020300086,1610612738,1610612758,2003-11-09T00:00:00,1,1,Tied,2003-2004
86,0020300087,0020300087,1610612755,1610612754,2003-11-09T00:00:00,0,4,Indiana,2003-2004
87,0020300088,0020300088,1610612765,1610612751,2003-11-09T00:00:00,2,2,Tied,2003-2004
88,0020300089,0020300089,1610612760,1610612737,2003-11-09T00:00:00,1,1,Tied,2003-2004
89,0020300090,0020300090,1610612739,1610612752,2003-11-10T00:00:00,4,0,Cleveland,2003-2004
90,0020300091,0020300091,1610612763,1610612747,2003-11-10T00:00:00,2,2,Tied,2003-2004
91,0020300092,0020300092,1610612741,1610612743,2003-11-10T00:00:00,0,2,Denver,2003-2004
92,0020300093,0020300093,1610612759,1610612762,2003-11-10T00:00:00,4,0,San Antonio,2003-2004
93,0020300094,0020300094,1610612744,1610612756,2003-11-10T00:00:00,2,2,Tied,2003-2004
94,0020300095,0020300095,1610612764,1610612755,2003-11-11T00:00:00,2,2,Tied,2003-2004
95,0020300096,0020300096,1610612754,1610612738,2003-11-11T00:00:00,3,1,Indiana,2003-2004
96,0020300097,0020300097,1610612750,1610612760,2003-11-11T00:00:00,3,1,Minnesota,2003-2004
97,0020300098,0020300098,1610612742,1610612740,2003-11-11T00:00:00,2,0,Dallas,2003-2004
98,0020300099,0020300099,1610612745,1610612748,2003-11-11T00:00:00,1,1,Tied,2003-2004
99,0020300100,0020300100,1610612758,1610612765,2003-11-11T00:00:00,2,0,Sacramento,2003-2004
100,0020300101,0020300101,1610612757,1610612761,2003-11-11T00:00:00,1,1,Tied,2003-2004
101,0020300102,0020300102,1610612746,1610612737,2003-11-11T00:00:00,2,0,L.A. Clippers,2003-2004
102,0020300103,0020300103,1610612738,1610612741,2003-11-12T00:00:00,1,2,Chicago,2003-2004
103,0020300104,0020300104,1610612751,1610612759,2003-11-12T00:00:00,0,2,San Antonio,2003-2004
104,0020300105,0020300105,1610612753,1610612763,2003-11-12T00:00:00,0,2,Memphis,2003-2004
105,0020300106,0020300106,1610612748,1610612739,2003-11-12T00:00:00,2,2,Tied,2003-2004
106,0020300107,0020300107,1610612740,1610612762,2003-11-12T00:00:00,1,1,Tied,2003-2004
107,0020300108,0020300108,1610612749,1610612760,2003-11-12T00:00:00,0,2,Seattle,2003-2004
108,0020300109,0020300109,1610612756,1610612737,2003-11-12T00:00:00,1,1,Tied,2003-2004
109,0020300110,0020300110,1610612744,1610612765,2003-11-12T00:00:00,1,1,Tied,2003-2004
110,0020300111,0020300111,1610612747,1610612761,2003-11-12T00:00:00,2,0,L.A. Lakers,2003-2004
111,0020300112,0020300112,1610612742,1610612745,2003-11-13T00:00:00,3,1,Dallas,2003-2004
112,0020300113,0020300113,1610612741,1610612750,2003-11-13T00:00:00,0,2,Minnesota,2003-2004
113,0020300114,0020300114,1610612757,1610612758,2003-11-13T00:00:00,3,1,Portland,2003-2004
114,0020300115,0020300115,1610612738,1610612739,2003-11-14T00:00:00,3,1,Boston,2003-2004
115,0020300116,0020300116,1610612751,1610612752,2003-11-14T00:00:00,3,1,New Jersey,2003-2004
116,0020300117,0020300117,1610612748,1610612764,2003-11-14T00:00:00,4,0,Miami,2003-2004
117,0020300118,0020300118,1610612754,1610612760,2003-11-14T00:00:00,2,0,Indiana,2003-2004
118,0020300119,0020300119,1610612755,1610612759,2003-11-14T00:00:00,2,0,Philadelphia,2003-2004
119,0020300120,0020300120,1610612750,1610612762,2003-11-14T00:00:00,2,2,Tied,2003-2004
120,0020300121,0020300121,1610612745,1610612756,2003-11-14T00:00:00,1,3,Phoenix,2003-2004
121,0020300122,0020300122,1610612758,1610612761,2003-11-14T00:00:00,2,0,Sacramento,2003-2004
122,0020300123,0020300123,1610612743,1610612753,2003-11-14T00:00:00,1,1,Tied,2003-2004
123,0020300124,0020300124,1610612747,1610612765,2003-11-14T00:00:00,1,1,Tied,2003-2004
124,0020300125,0020300125,1610612744,1610612746,2003-11-14T00:00:00,2,2,Tied,2003-2004
125,0020300126,0020300126,1610612740,1610612757,2003-11-15T00:00:00,2,0,New Orleans,2003-2004
126,0020300127,0020300127,1610612764,1610612759,2003-11-15T00:00:00,0,2,San Antonio,2003-2004
127,0020300128,0020300128,1610612737,1610612751,2003-11-15T00:00:00,1,3,New Jersey,2003-2004
128,0020300129,0020300129,1610612752,1610612754,2003-11-15T00:00:00,1,3,Indiana,2003-2004
129,0020300130,0020300130,1610612739,1610612755,2003-11-15T00:00:00,3,1,Cleveland,2003-2004
130,0020300131,0020300131,1610612763,1610612742,2003-11-15T00:00:00,2,2,Tied,2003-2004
131,0020300132,0020300132,1610612741,1610612760,2003-11-15T00:00:00,0,2,Seattle,2003-2004
132,0020300133,0020300133,1610612749,1610612762,2003-11-15T00:00:00,1,1,Tied,2003-2004
133,0020300134,0020300134,1610612756,1610612765,2003-11-15T00:00:00,0,2,Detroit,2003-2004
134,0020300135,0020300135,1610612746,1610612753,2003-11-15T00:00:00,2,0,L.A. Clippers,2003-2004
135,0020300136,0020300136,1610612761,1610612745,2003-11-16T00:00:00,1,1,Tied,2003-2004
136,0020300137,0020300137,1610612758,1610612744,2003-11-16T00:00:00,2,2,Tied,2003-2004
137,0020300138,0020300138,1610612747,1610612748,2003-11-16T00:00:00,2,0,L.A. Lakers,2003-2004
138,0020300139,0020300139,1610612755,1610612745,2003-11-17T00:00:00,0,2,Houston,2003-2004
139,0020300140,0020300140,1610612752,1610612738,2003-11-17T00:00:00,3,1,New York,2003-2004
140,0020300141,0020300141,1610612737,1610612764,2003-11-17T00:00:00,2,2,Tied,2003-2004
141,0020300142,0020300142,1610612742,1610612757,2003-11-17T00:00:00,3,1,Dallas,2003-2004
142,0020300143,0020300143,1610612762,1610612753,2003-11-17T00:00:00,1,1,Tied,2003-2004
143,0020300144,0020300144,1610612739,1610612746,2003-11-18T00:00:00,1,1,Tied,2003-2004
144,0020300145,0020300145,1610612751,1610612740,2003-11-18T00:00:00,2,1,New Jersey,2003-2004
145,0020300146,0020300146,1610612765,1610612747,2003-11-18T00:00:00,1,1,Tied,2003-2004
146,0020300147,0020300147,1610612749,1610612737,2003-11-18T00:00:00,2,2,Tied,2003-2004
147,0020300148,0020300148,1610612750,1610612743,2003-11-18T00:00:00,3,1,Minnesota,2003-2004
148,0020300149,0020300149,1610612759,1610612744,2003-11-18T00:00:00,2,2,Tied,2003-2004
149,0020300150,0020300150,1610612756,1610612741,2003-11-18T00:00:00,1,1,Tied,2003-2004
150,0020300151,0020300151,1610612760,1610612748,2003-11-18T00:00:00,0,2,Miami,2003-2004
151,0020300152,0020300152,1610612738,1610612740,2003-11-19T00:00:00,0,4,New Orleans,2003-2004
152,0020300153,0020300153,1610612764,1610612739,2003-11-19T00:00:00,2,2,Tied,2003-2004
153,0020300154,0020300154,1610612761,1610612755,2003-11-19T00:00:00,3,1,Toronto,2003-2004
154,0020300155,0020300155,1610612754,1610612746,2003-11-19T00:00:00,2,0,Indiana,2003-2004
155,0020300156,0020300156,1610612752,1610612747,2003-11-19T00:00:00,0,2,L.A. Lakers,2003-2004
156,0020300157,0020300157,1610612745,1610612744,2003-11-19T00:00:00,2,2,Tied,2003-2004
157,0020300158,0020300158,1610612763,1610612765,2003-11-19T00:00:00,0,2,Detroit,2003-2004
158,0020300159,0020300159,1610612743,1610612749,2003-11-19T00:00:00,2,0,Denver,2003-2004
159,0020300160,0020300160,1610612762,1610612758,2003-11-19T00:00:00,1,3,Sacramento,2003-2004
160,0020300161,0020300161,1610612757,1610612748,2003-11-19T00:00:00,2,0,Portland,2003-2004
161,0020300162,0020300162,1610612742,1610612759,2003-11-20T00:00:00,3,1,Dallas,2003-2004
162,0020300163,0020300163,1610612756,1610612753,2003-11-20T00:00:00,1,1,Tied,2003-2004
163,0020300164,0020300164,1610612755,1610612738,2003-11-21T00:00:00,1,3,Boston,2003-2004
164,0020300165,0020300165,1610612740,1610612754,2003-11-21T00:00:00,2,2,Tied,2003-2004
165,0020300166,0020300166,1610612739,1610612750,2003-11-21T00:00:00,0,2,Minnesota,2003-2004
166,0020300167,0020300167,1610612765,1610612752,2003-11-21T00:00:00,3,1,Detroit,2003-2004
167,0020300168,0020300168,1610612759,1610612737,2003-11-21T00:00:00,1,1,Tied,2003-2004
168,0020300169,0020300169,1610612743,1610612764,2003-11-21T00:00:00,2,0,Denver,2003-2004
169,0020300170,0020300170,1610612762,1610612749,2003-11-21T00:00:00,1,1,Tied,2003-2004
170,0020300171,0020300171,1610612758,1610612753,2003-11-21T00:00:00,2,0,Sacramento,2003-2004
171,0020300172,0020300172,1610612747,1610612741,2003-11-21T00:00:00,2,0,L.A. Lakers,2003-2004
172,0020300173,0020300173,1610612744,1610612748,2003-11-21T00:00:00,1,1,Tied,2003-2004
173,0020300174,0020300174,1610612757,1610612745,2003-11-21T00:00:00,1,3,Houston,2003-2004
174,0020300175,0020300175,1610612760,1610612763,2003-11-21T00:00:00,3,1,Seattle,2003-2004
175,0020300176,0020300176,1610612751,1610612761,2003-11-22T00:00:00,2,2,Tied,2003-2004
176,0020300177,0020300177,1610612737,1610612739,2003-11-22T00:00:00,1,3,Cleveland,2003-2004
177,0020300178,0020300178,1610612752,1610612755,2003-11-22T00:00:00,3,1,New York,2003-2004
178,0020300179,0020300179,1610612750,1610612746,2003-11-22T00:00:00,4,0,Minnesota,2003-2004
179,0020300180,0020300180,1610612742,1610612743,2003-11-22T00:00:00,2,2,Tied,2003-2004
180,0020300181,0020300181,1610612756,1610612748,2003-11-22T00:00:00,1,1,Tied,2003-2004
181,0020300182,0020300182,1610612761,1610612749,2003-11-23T00:00:00,1,3,Milwaukee,2003-2004
182,0020300183,0020300183,1610612765,1610612740,2003-11-23T00:00:00,1,3,New Orleans,2003-2004
183,0020300184,0020300184,1610612744,1610612757,2003-11-23T00:00:00,2,2,Tied,2003-2004
184,0020300185,0020300185,1610612758,1610612741,2003-11-23T00:00:00,2,0,Sacramento,2003-2004
185,0020300186,0020300186,1610612760,1610612764,2003-11-23T00:00:00,1,1,Tied,2003-2004
186,0020300187,0020300187,1610612747,1610612763,2003-11-23T00:00:00,2,2,Tied,2003-2004
187,0020300188,0020300188,1610612738,1610612752,2003-11-24T00:00:00,1,3,New York,2003-2004
188,0020300189,0020300189,1610612753,1610612754,2003-11-24T00:00:00,1,3,Indiana,2003-2004
189,0020300190,0020300190,1610612737,1610612765,2003-11-24T00:00:00,1,3,Detroit,2003-2004
190,0020300191,0020300191,1610612746,1610612745,2003-11-24T00:00:00,0,4,Houston,2003-2004
191,0020300192,0020300192,1610612754,1610612750,2003-11-25T00:00:00,1,1,Tied,2003-2004
192,0020300193,0020300193,1610612748,1610612740,2003-11-25T00:00:00,3,1,Miami,2003-2004
193,0020300194,0020300194,1610612749,1610612755,2003-11-25T00:00:00,2,1,Milwaukee,2003-2004
194,0020300195,0020300195,1610612742,1610612741,2003-11-25T00:00:00,2,0,Dallas,2003-2004
195,0020300196,0020300196,1610612743,1610612756,2003-11-25T00:00:00,4,0,Denver,2003-2004
196,0020300197,0020300197,1610612758,1610612763,2003-11-25T00:00:00,2,2,Tied,2003-2004
197,0020300198,0020300198,1610612757,1610612764,2003-11-25T00:00:00,1,1,Tied,2003-2004
198,0020300199,0020300199,1610612760,1610612751,2003-11-25T00:00:00,0,2,New Jersey,2003-2004
199,0020300200,0020300200,1610612755,1610612765,2003-11-26T00:00:00,2,2,Tied,2003-2004
200,0020300201,0020300201,1610612753,1610612738,2003-11-26T00:00:00,1,3,Boston,2003-2004
201,0020300202,0020300202,1610612737,1610612761,2003-11-26T00:00:00,1,3,Toronto,2003-2004
202,0020300203,0020300203,1610612740,1610612739,2003-11-26T00:00:00,1,3,Cleveland,2003-2004
203,0020300204,0020300204,1610612750,1610612752,2003-11-26T00:00:00,1,1,Tied,2003-2004
204,0020300205,0020300205,1610612759,1610612741,2003-11-26T00:00:00,2,0,San Antonio,2003-2004
205,0020300206,0020300206,1610612762,1610612745,2003-11-26T00:00:00,2,2,Tied,2003-2004
206,0020300207,0020300207,1610612756,1610612742,2003-11-26T00:00:00,1,3,Dallas,2003-2004
207,0020300208,0020300208,1610612747,1610612764,2003-11-26T00:00:00,2,0,L.A. Lakers,2003-2004
208,0020300209,0020300209,1610612754,1610612752,2003-11-27T00:00:00,3,1,Indiana,2003-2004
209,0020300210,0020300210,1610612746,1610612751,2003-11-27T00:00:00,0,2,New Jersey,2003-2004
210,0020300211,0020300211,1610612738,1610612749,2003-11-28T00:00:00,1,3,Milwaukee,2003-2004
211,0020300212,0020300212,1610612737,1610612748,2003-11-28T00:00:00,1,3,Miami,2003-2004
212,0020300213,0020300213,1610612753,1610612761,2003-11-28T00:00:00,1,2,Toronto,2003-2004
213,0020300214,0020300214,1610612765,1610612739,2003-11-28T00:00:00,2,2,Tied,2003-2004
214,0020300215,0020300215,1610612754,1610612755,2003-11-28T00:00:00,4,0,Indiana,2003-2004
215,0020300216,0020300216,1610612763,1610612750,2003-11-28T00:00:00,1,3,Minnesota,2003-2004
216,0020300217,0020300217,1610612743,1610612742,2003-11-28T00:00:00,2,2,Tied,2003-2004
217,0020300218,0020300218,1610612762,1610612760,2003-11-28T00:00:00,3,1,Utah,2003-2004
218,0020300219,0020300219,1610612756,1610612744,2003-11-28T00:00:00,2,2,Tied,2003-2004
219,0020300220,0020300220,1610612758,1610612745,2003-11-28T00:00:00,4,0,Sacramento,2003-2004
220,0020300221,0020300221,1610612757,1610612751,2003-11-28T00:00:00,2,0,Portland,2003-2004
221,0020300222,0020300222,1610612747,1610612759,2003-11-28T00:00:00,3,1,L.A. Lakers,2003-2004
222,0020300223,0020300223,1610612752,1610612740,2003-11-29T00:00:00,2,1,New York,2003-2004
223,0020300224,0020300224,1610612755,1610612737,2003-11-29T00:00:00,2,1,Philadelphia,2003-2004
224,0020300225,0020300225,1610612764,1610612765,2003-11-29T00:00:00,0,3,Detroit,2003-2004
225,0020300226,0020300226,1610612748,1610612761,2003-11-29T00:00:00,2,1,Miami,2003-2004
226,0020300227,0020300227,1610612739,1610612763,2003-11-29T00:00:00,0,2,Memphis,2003-2004
227,0020300228,0020300228,1610612742,1610612750,2003-11-29T00:00:00,2,2,Tied,2003-2004
228,0020300229,0020300229,1610612749,1610612738,2003-11-29T00:00:00,3,1,Milwaukee,2003-2004
229,0020300230,0020300230,1610612760,1610612745,2003-11-29T00:00:00,3,1,Seattle,2003-2004
230,0020300231,0020300231,1610612746,1610612743,2003-11-29T00:00:00,2,2,Tied,2003-2004
231,0020300232,0020300232,1610612744,1610612759,2003-11-29T00:00:00,2,2,Tied,2003-2004
232,0020300233,0020300233,1610612758,1610612751,2003-11-30T00:00:00,1,1,Tied,2003-2004
233,0020300234,0020300234,1610612747,1610612754,2003-11-30T00:00:00,1,1,Tied,2003-2004
234,0020300235,0020300235,1610612738,1610612763,2003-12-01T00:00:00,1,1,Tied,2003-2004
235,0020300236,0020300236,1610612752,1610612765,2003-12-01T00:00:00,1,3,Detroit,2003-2004
236,0020300237,0020300237,1610612741,1610612749,2003-12-01T00:00:00,1,3,Milwaukee,2003-2004
237,0020300238,0020300238,1610612762,1610612751,2003-12-01T00:00:00,1,1,Tied,2003-2004
238,0020300239,0020300239,1610612756,1610612754,2003-12-01T00:00:00,0,2,Indiana,2003-2004
239,0020300240,0020300240,1610612746,1610612759,2003-12-01T00:00:00,1,3,San Antonio,2003-2004
240,0020300241,0020300241,1610612755,1610612761,2003-12-02T00:00:00,1,3,Toronto,2003-2004
241,0020300242,0020300242,1610612753,1610612740,2003-12-02T00:00:00,0,4,New Orleans,2003-2004
242,0020300243,0020300243,1610612737,1610612749,2003-12-02T00:00:00,2,2,Tied,2003-2004
243,0020300244,0020300244,1610612742,1610612764,2003-12-02T00:00:00,1,1,Tied,2003-2004
244,0020300245,0020300245,1610612743,1610612739,2003-12-02T00:00:00,2,0,Denver,2003-2004
245,0020300246,0020300246,1610612761,1610612738,2003-12-03T00:00:00,1,3,Boston,2003-2004
246,0020300247,0020300247,1610612751,1610612763,2003-12-03T00:00:00,0,2,Memphis,2003-2004
247,0020300248,0020300248,1610612765,1610612748,2003-12-03T00:00:00,4,0,Detroit,2003-2004
248,0020300249,0020300249,1610612740,1610612753,2003-12-03T00:00:00,4,0,New Orleans,2003-2004
249,0020300250,0020300250,1610612745,1610612762,2003-12-03T00:00:00,2,2,Tied,2003-2004
250,0020300251,0020300251,1610612759,1610612747,2003-12-03T00:00:00,1,3,L.A. Lakers,2003-2004
251,0020300252,0020300252,1610612756,1610612750,2003-12-03T00:00:00,0,4,Minnesota,2003-2004
252,0020300253,0020300253,1610612757,1610612754,2003-12-03T00:00:00,1,1,Tied,2003-2004
253,0020300254,0020300254,1610612760,1610612752,2003-12-03T00:00:00,1,1,Tied,2003-2004
254,0020300255,0020300255,1610612746,1610612739,2003-12-03T00:00:00,1,1,Tied,2003-2004
255,0020300256,0020300256,1610612744,1610612743,2003-12-03T00:00:00,1,3,Denver,2003-2004
256,0020300257,0020300257,1610612755,1610612741,2003-12-04T00:00:00,4,0,Philadelphia,2003-2004
257,0020300258,0020300258,1610612742,1610612747,2003-12-04T00:00:00,2,2,Tied,2003-2004
258,0020300259,0020300259,1610612761,1610612737,2003-12-05T00:00:00,3,1,Toronto,2003-2004
259,0020300260,0020300260,1610612738,1610612756,2003-12-05T00:00:00,1,1,Tied,2003-2004
260,0020300261,0020300261,1610612751,1610612749,2003-12-05T00:00:00,1,3,Milwaukee,2003-2004
261,0020300262,0020300262,1610612748,1610612755,2003-12-05T00:00:00,1,3,Philadelphia,2003-2004
262,0020300263,0020300263,1610612753,1610612759,2003-12-05T00:00:00,0,2,San Antonio,2003-2004
263,0020300264,0020300264,1610612740,1610612745,2003-12-05T00:00:00,0,2,Houston,2003-2004
264,0020300265,0020300265,1610612763,1610612764,2003-12-05T00:00:00,2,0,Memphis,2003-2004
265,0020300266,0020300266,1610612743,1610612744,2003-12-05T00:00:00,3,1,Denver,2003-2004
266,0020300267,0020300267,1610612762,1610612746,2003-12-05T00:00:00,3,1,Utah,2003-2004
267,0020300268,0020300268,1610612757,1610612752,2003-12-05T00:00:00,1,1,Tied,2003-2004
268,0020300269,0020300269,1610612758,1610612750,2003-12-05T00:00:00,1,3,Minnesota,2003-2004
269,0020300270,0020300270,1610612760,1610612754,2003-12-05T00:00:00,0,2,Indiana,2003-2004
270,0020300271,0020300271,1610612751,1610612756,2003-12-06T00:00:00,1,1,Tied,2003-2004
271,0020300272,0020300272,1610612748,1610612759,2003-12-06T00:00:00,0,2,San Antonio,2003-2004
272,0020300273,0020300273,1610612739,1610612737,2003-12-06T00:00:00,3,1,Cleveland,2003-2004
273,0020300274,0020300274,1610612741,1610612740,2003-12-06T00:00:00,2,2,Tied,2003-2004
274,0020300275,0020300275,1610612749,1610612764,2003-12-06T00:00:00,3,1,Milwaukee,2003-2004
275,0020300276,0020300276,1610612742,1610612753,2003-12-06T00:00:00,2,0,Dallas,2003-2004
